parameters: n=9 l=4 k=1 p=5 q=2 m=10
TOTAL 556 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 118 | 15 | ((20+(2-1))-6)=x | 20 2 1 - + 6 - x = | 20:carton 2:carton 1:carton -:carton +:carton 6:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 10 | (20+(2*(1-6)))=x | 20 2 1 6 - * + x = | 20:carton 2:carton 1:carton 6:carton -:carton *:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 5 | ((20/2)+(1-6))=x | 20 2 / 1 6 - + x = | 20:carton 2:carton /:carton 1:carton 6:carton -:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 46 | ((20*2)+(1*6))=x | 20 2 * 1 6 * + x = | 20:carton 2:carton *:carton 1:carton 6:carton *:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 45 | (((20*2)-1)+6)=x | 20 2 * 1 - 6 + x = | 20:carton 2:carton *:carton 1:carton -:carton 6:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 15 | (((20/2)-1)+6)=x | 20 2 / 1 - 6 + x = | 20:carton 2:carton /:carton 1:carton -:carton 6:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 34 | ((20*2)-(1*6))=x | 20 2 * 1 6 * - x = | 20:carton 2:carton *:carton 1:carton 6:carton *:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 16 | ((20+(2*1))-6)=x | 20 2 1 * + 6 - x = | 20:carton 2:carton 1:carton *:carton +:carton 6:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 11 | ((20-(2+1))-6)=x | 20 2 1 + - 6 - x = | 20:carton 2:carton 1:carton +:carton -:carton 6:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 25 | ((20-(2-1))+6)=x | 20 2 1 - - 6 + x = | 20:carton 2:carton 1:carton -:carton -:carton 6:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 13 | ((20-(2-1))-6)=x | 20 2 1 - - 6 - x = | 20:carton 2:carton 1:carton -:carton -:carton 6:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 70 | ((20/2)*(1+6))=x | 20 2 / 1 6 + * x = | 20:carton 2:carton /:carton 1:carton 6:carton +:carton *:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 15 | ((20/2)-(1-6))=x | 20 2 / 1 6 - - x = | 20:carton 2:carton /:carton 1:carton 6:carton -:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 12 | ((20-(2*1))-6)=x | 20 2 1 * - 6 - x = | 20:carton 2:carton 1:carton *:carton -:carton 6:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 23 | ((20-(2+1))+6)=x | 20 2 1 + - 6 + x = | 20:carton 2:carton 1:carton +:carton -:carton 6:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 16 | x=((20+2)-(1*6)) | x 20 2 + 1 6 * - = | x:carton 20:carton 2:carton +:carton 1:carton 6:carton *:carton -:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 126 | ((20-2)*(1+6))=x | 20 2 - 1 6 + * x = | 20:carton 2:carton -:carton 1:carton 6:carton +:carton *:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 3 | ((20-(2*1))/6)=x | 20 2 1 * - 6 / x = | 20:carton 2:carton 1:carton *:carton -:carton 6:carton /:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 16 | ((20+2)-(1*6))=x | 20 2 + 1 6 * - x = | 20:carton 2:carton +:carton 1:carton 6:carton *:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 30 | (20-(2*(1-6)))=x | 20 2 1 6 - * - x = | 20:carton 2:carton 1:carton 6:carton -:carton *:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 140 | (20*(2-(1-6)))=x | 20 2 1 6 - - * x = | 20:carton 2:carton 1:carton 6:carton -:carton -:carton *:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 14 | (20-((2-1)*6))=x | 20 2 1 - 6 * - x = | 20:carton 2:carton 1:carton -:carton 6:carton *:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 6 | (20-(2*(1+6)))=x | 20 2 1 6 + * - x = | 20:carton 2:carton 1:carton 6:carton +:carton *:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 2 | (20-((2+1)*6))=x | 20 2 1 + 6 * - x = | 20:carton 2:carton 1:carton +:carton 6:carton *:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 33 | ((20*2)-(1+6))=x | 20 2 * 1 6 + - x = | 20:carton 2:carton *:carton 1:carton 6:carton +:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 29 | ((20+(2+1))+6)=x | 20 2 1 + + 6 + x = | 20:carton 2:carton 1:carton +:carton +:carton 6:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 11 | (20-(2+(1+6)))=x | 20 2 1 6 + + - x = | 20:carton 2:carton 1:carton 6:carton +:carton +:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 13 | (((20-2)+1)-6)=x | 20 2 - 1 + 6 - x = | 20:carton 2:carton -:carton 1:carton +:carton 6:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 17 | ((20/2)+(1+6))=x | 20 2 / 1 6 + + x = | 20:carton 2:carton /:carton 1:carton 6:carton +:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 11 | (20-((2+1)+6))=x | 20 2 1 + 6 + - x = | 20:carton 2:carton 1:carton +:carton 6:carton +:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 15 | (20+(2-(1+6)))=x | 20 2 1 6 + - + x = | 20:carton 2:carton 1:carton 6:carton +:carton -:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 34 | (20+(2*(1+6)))=x | 20 2 1 6 + * + x = | 20:carton 2:carton 1:carton 6:carton +:carton *:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 23 | (((20-2)-1)+6)=x | 20 2 - 1 - 6 + x = | 20:carton 2:carton -:carton 1:carton -:carton 6:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 234 | (((20*2)-1)*6)=x | 20 2 * 1 - 6 * x = | 20:carton 2:carton *:carton 1:carton -:carton 6:carton *:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 140 | (20*((2-1)+6))=x | 20 2 1 - 6 + * x = | 20:carton 2:carton 1:carton -:carton 6:carton +:carton *:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 34 | x=((20*2)-(1*6)) | x 20 2 * 1 6 * - = | x:carton 20:carton 2:carton *:carton 1:carton 6:carton *:carton -:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 11 | (((20-2)-1)-6)=x | 20 2 - 1 - 6 - x = | 20:carton 2:carton -:carton 1:carton -:carton 6:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 33 | (((20*2)-1)-6)=x | 20 2 * 1 - 6 - x = | 20:carton 2:carton *:carton 1:carton -:carton 6:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 3 | (((20/2)-1)-6)=x | 20 2 / 1 - 6 - x = | 20:carton 2:carton /:carton 1:carton -:carton 6:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 29 | (20+((2+1)+6))=x | 20 2 1 + 6 + + x = | 20:carton 2:carton 1:carton +:carton 6:carton +:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 54 | (((20/2)-1)*6)=x | 20 2 / 1 - 6 * x = | 20:carton 2:carton /:carton 1:carton -:carton 6:carton *:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 180 | (20*(2+(1+6)))=x | 20 2 1 6 + + * x = | 20:carton 2:carton 1:carton 6:carton +:carton +:carton *:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 4 | x=((20/2)-(1*6)) | x 20 2 / 1 6 * - = | x:carton 20:carton 2:carton /:carton 1:carton 6:carton *:carton -:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 16 | ((20/2)+(1*6))=x | 20 2 / 1 6 * + x = | 20:carton 2:carton /:carton 1:carton 6:carton *:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 180 | (20*((2+1)+6))=x | 20 2 1 + 6 + * x = | 20:carton 2:carton 1:carton +:carton 6:carton +:carton *:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 25 | ((20-2)+(1+6))=x | 20 2 - 1 6 + + x = | 20:carton 2:carton -:carton 1:carton 6:carton +:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 246 | (((20*2)+1)*6)=x | 20 2 * 1 + 6 * x = | 20:carton 2:carton *:carton 1:carton +:carton 6:carton *:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 3 | x=((20/2)-(1+6)) | x 20 2 / 1 6 + - = | x:carton 20:carton 2:carton /:carton 1:carton 6:carton +:carton -:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 12 | (20-((2*1)+6))=x | 20 2 1 * 6 + - x = | 20:carton 2:carton 1:carton *:carton 6:carton +:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 26 | (20+((2-1)*6))=x | 20 2 1 - 6 * + x = | 20:carton 2:carton 1:carton -:carton 6:carton *:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 45 | ((20*2)-(1-6))=x | 20 2 * 1 6 - - x = | 20:carton 2:carton *:carton 1:carton 6:carton -:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 15 | (20+((2-1)-6))=x | 20 2 1 - 6 - + x = | 20:carton 2:carton 1:carton -:carton 6:carton -:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 33 | x=((20*2)-(1+6)) | x 20 2 * 1 6 + - = | x:carton 20:carton 2:carton *:carton 1:carton 6:carton +:carton -:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 24 | ((20-2)+(1*6))=x | 20 2 - 1 6 * + x = | 20:carton 2:carton -:carton 1:carton 6:carton *:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 16 | (20+((2*1)-6))=x | 20 2 1 * 6 - + x = | 20:carton 2:carton 1:carton *:carton 6:carton -:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 154 | x=((20+2)*(1+6)) | x 20 2 + 1 6 + * = | x:carton 20:carton 2:carton +:carton 1:carton 6:carton +:carton *:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 27 | x=((20+2)-(1-6)) | x 20 2 + 1 6 - - = | x:carton 20:carton 2:carton +:carton 1:carton 6:carton -:carton -:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 47 | (((20*2)+1)+6)=x | 20 2 * 1 + 6 + x = | 20:carton 2:carton *:carton 1:carton +:carton 6:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 29 | (20+(2+(1+6)))=x | 20 2 1 6 + + + x = | 20:carton 2:carton 1:carton 6:carton +:carton +:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 35 | ((20*2)+(1-6))=x | 20 2 * 1 6 - + x = | 20:carton 2:carton *:carton 1:carton 6:carton -:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 17 | (((20/2)+1)+6)=x | 20 2 / 1 + 6 + x = | 20:carton 2:carton /:carton 1:carton +:carton 6:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 17 | (((20+2)+1)-6)=x | 20 2 + 1 + 6 - x = | 20:carton 2:carton +:carton 1:carton +:carton 6:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 0 | 118 | 138 | (((20+2)+1)*6)=x | 20 2 + 1 + 6 * x = | 20:carton 2:carton +:carton 1:carton +:carton 6:carton *:carton x:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 25 | (((20+1)-2)+6)=x | 20 1 + 2 - 6 + x = | 20:carton 1:carton +:carton 2:carton -:carton 6:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 16 | (((20+2)*1)-x)=6 | 20 2 + 1 * x - 6 = | 20:carton 2:carton +:carton 1:carton *:carton x:carton -:carton 6:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 29 | (((20+1)+2)+6)=x | 20 1 + 2 + 6 + x = | 20:carton 1:carton +:carton 2:carton +:carton 6:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 44 | (((20-1)*2)+6)=x | 20 1 - 2 * 6 + x = | 20:carton 1:carton -:carton 2:carton *:carton 6:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 15 | (((20+2)-1)-x)=6 | 20 2 + 1 - x - 6 = | 20:carton 2:carton +:carton 1:carton -:carton x:carton -:carton 6:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 50 | ((20/2)*(6-1))=x | 20 2 / 6 1 - * x = | 20:carton 2:carton /:carton 6:carton 1:carton -:carton *:carton x:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 12 | (((20-2)*1)-x)=6 | 20 2 - 1 * x - 6 = | 20:carton 2:carton -:carton 1:carton *:carton x:carton -:carton 6:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 32 | (((20-1)*2)-6)=x | 20 1 - 2 * 6 - x = | 20:carton 1:carton -:carton 2:carton *:carton 6:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 29 | ((20+1)+(2+6))=x | 20 1 + 2 6 + + x = | 20:carton 1:carton +:carton 2:carton 6:carton +:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 8 | (20+(2*(1-x)))=6 | 20 2 1 x - * + 6 = | 20:carton 2:carton 1:carton x:carton -:carton *:carton +:carton 6:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 11 | ((20-(2+1))-x)=6 | 20 2 1 + - x - 6 = | 20:carton 2:carton 1:carton +:carton -:carton x:carton -:carton 6:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 30 | (20+(2*(6-1)))=x | 20 2 6 1 - * + x = | 20:carton 2:carton 6:carton 1:carton -:carton *:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 9 | x=((20-(2*6))+1) | x 20 2 6 * - 1 + = | x:carton 20:carton 2:carton 6:carton *:carton -:carton 1:carton +:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 24 | (20-((2-6)*1))=x | 20 2 6 - 1 * - x = | 20:carton 2:carton 6:carton -:carton 1:carton *:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 15 | ((20-1)+(2-6))=x | 20 1 - 2 6 - + x = | 20:carton 1:carton -:carton 2:carton 6:carton -:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 11 | (20-(2+(1+x)))=6 | 20 2 1 x + + - 6 = | 20:carton 2:carton 1:carton x:carton +:carton +:carton -:carton 6:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 6 | (20-(2*(1+x)))=6 | 20 2 1 x + * - 6 = | 20:carton 2:carton 1:carton x:carton +:carton *:carton -:carton 6:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 29 | ((2+(20+1))+6)=x | 2 20 1 + + 6 + x = | 2:carton 20:carton 1:carton +:carton +:carton 6:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 11 | (20-((2+6)+1))=x | 20 2 6 + 1 + - x = | 20:carton 2:carton 6:carton +:carton 1:carton +:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 23 | (((20-1)-2)+6)=x | 20 1 - 2 - 6 + x = | 20:carton 1:carton -:carton 2:carton -:carton 6:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 10 | (20-(2*(6-1)))=x | 20 2 6 1 - * - x = | 20:carton 2:carton 6:carton 1:carton -:carton *:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 11 | (((20-2)-1)-x)=6 | 20 2 - 1 - x - 6 = | 20:carton 2:carton -:carton 1:carton -:carton x:carton -:carton 6:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 33 | (((20*2)-1)-x)=6 | 20 2 * 1 - x - 6 = | 20:carton 2:carton *:carton 1:carton -:carton x:carton -:carton 6:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 11 | (((20-1)-2)-6)=x | 20 1 - 2 - 6 - x = | 20:carton 1:carton -:carton 2:carton -:carton 6:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 13 | x=((20+1)-(2+6)) | x 20 1 + 2 6 + - = | x:carton 20:carton 1:carton +:carton 2:carton 6:carton +:carton -:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 29 | (20+((2+6)+1))=x | 20 2 6 + 1 + + x = | 20:carton 2:carton 6:carton +:carton 1:carton +:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 180 | (20*((2+6)+1))=x | 20 2 6 + 1 + * x = | 20:carton 2:carton 6:carton +:carton 1:carton +:carton *:carton x:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 27 | x=(((20+2)+6)-1) | x 20 2 + 6 + 1 - = | x:carton 20:carton 2:carton +:carton 6:carton +:carton 1:carton -:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 7 | (20-((2*6)+1))=x | 20 2 6 * 1 + - x = | 20:carton 2:carton 6:carton *:carton 1:carton +:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 16 | (20+((2-6)*1))=x | 20 2 6 - 1 * + x = | 20:carton 2:carton 6:carton -:carton 1:carton *:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 15 | (20+((2-6)-1))=x | 20 2 6 - 1 - + x = | 20:carton 2:carton 6:carton -:carton 1:carton -:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 2 | 118 | 17 | (((20+2)+1)-x)=6 | 20 2 + 1 + x - 6 = | 20:carton 2:carton +:carton 1:carton +:carton x:carton -:carton 6:carton =:carton
EXPR: 0 | POS | INT | 4 | 118 | 29 | ((x-(20+2))-6)=1 | x 20 2 + - 6 - 1 = | x:carton 20:carton 2:carton +:carton -:carton 6:carton -:carton 1:carton =:carton
EXPR: 0 | POS | INT | 4 | 118 | 126 | 20=(1-(2-(x/6))) | 20 1 2 x 6 / - - = | 20:carton 1:carton 2:carton x:carton 6:carton /:carton -:carton -:carton =:carton
EXPR: 0 | POS | INT | 4 | 118 | 116 | (20+((2-x)/6))=1 | 20 2 x - 6 / + 1 = | 20:carton 2:carton x:carton -:carton 6:carton /:carton +:carton 1:carton =:carton
EXPR: 0 | POS | INT | 4 | 118 | 6 | (20-((x+1)*2))=6 | 20 x 1 + 2 * - 6 = | 20:carton x:carton 1:carton +:carton 2:carton *:carton -:carton 6:carton =:carton
EXPR: 0 | POS | INT | 4 | 118 | 23 | ((2-(20-1))+x)=6 | 2 20 1 - - x + 6 = | 2:carton 20:carton 1:carton -:carton -:carton x:carton +:carton 6:carton =:carton
EXPR: 0 | POS | INT | 4 | 118 | 13 | (((20-x)+1)-2)=6 | 20 x - 1 + 2 - 6 = | 20:carton x:carton -:carton 1:carton +:carton 2:carton -:carton 6:carton =:carton
EXPR: 0 | POS | INT | 4 | 118 | 16 | ((20/2)/(x-6))=1 | 20 2 / x 6 - / 1 = | 20:carton 2:carton /:carton x:carton 6:carton -:carton /:carton 1:carton =:carton
EXPR: 0 | POS | INT | 4 | 118 | 11 | (20-((x+1)+2))=6 | 20 x 1 + 2 + - 6 = | 20:carton x:carton 1:carton +:carton 2:carton +:carton -:carton 6:carton =:carton
EXPR: 0 | POS | INT | 4 | 118 | 23 | (((20-x)-2)+6)=1 | 20 x - 2 - 6 + 1 = | 20:carton x:carton -:carton 2:carton -:carton 6:carton +:carton 1:carton =:carton
EXPR: 0 | POS | INT | 4 | 118 | 11 | (((20-x)-2)-6)=1 | 20 x - 2 - 6 - 1 = | 20:carton x:carton -:carton 2:carton -:carton 6:carton -:carton 1:carton =:carton
EXPR: 0 | POS | INT | 4 | 118 | 27 | (20-((x+1)/2))=6 | 20 x 1 + 2 / - 6 = | 20:carton x:carton 1:carton +:carton 2:carton /:carton -:carton 6:carton =:carton
EXPR: 0 | POS | INT | 4 | 118 | 12 | (20-((x*1)+2))=6 | 20 x 1 * 2 + - 6 = | 20:carton x:carton 1:carton *:carton 2:carton +:carton -:carton 6:carton =:carton
EXPR: 0 | POS | INT | 5 | 118 | 29 | (((20-6)*2)+1)=x | 20 6 - 2 * 1 + x = | 20:carton 6:carton -:carton 2:carton *:carton 1:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 5 | 118 | 27 | (((20-6)*2)-1)=x | 20 6 - 2 * 1 - x = | 20:carton 6:carton -:carton 2:carton *:carton 1:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 5 | 118 | 29 | ((20+6)+(2+1))=x | 20 6 + 2 1 + + x = | 20:carton 6:carton +:carton 2:carton 1:carton +:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 5 | 118 | 117 | ((20*6)-(2+1))=x | 20 6 * 2 1 + - x = | 20:carton 6:carton *:carton 2:carton 1:carton +:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 5 | 118 | 18 | x=((20-(6/2))+1) | x 20 6 2 / - 1 + = | x:carton 20:carton 6:carton 2:carton /:carton -:carton 1:carton +:carton =:carton
EXPR: 0 | POS | INT | 5 | 118 | 23 | (((20-1)+6)-2)=x | 20 1 - 6 + 2 - x = | 20:carton 1:carton -:carton 6:carton +:carton 2:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 5 | 118 | 120 | ((20*6)/(2-1))=x | 20 6 * 2 1 - / x = | 20:carton 6:carton *:carton 2:carton 1:carton -:carton /:carton x:carton =:carton
EXPR: 0 | POS | INT | 5 | 118 | 5 | (20/((1*6)-2))=x | 20 1 6 * 2 - / x = | 20:carton 1:carton 6:carton *:carton 2:carton -:carton /:carton x:carton =:carton
EXPR: 0 | POS | INT | 5 | 118 | 24 | (((20*1)+6)-2)=x | 20 1 * 6 + 2 - x = | 20:carton 1:carton *:carton 6:carton +:carton 2:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 5 | 118 | 30 | (20-((1-6)*2))=x | 20 1 6 - 2 * - x = | 20:carton 1:carton 6:carton -:carton 2:carton *:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 5 | 118 | 6 | (20-((1+6)*2))=x | 20 1 6 + 2 * - x = | 20:carton 1:carton 6:carton +:carton 2:carton *:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 5 | 118 | 15 | ((20-6)+(2-1))=x | 20 6 - 2 1 - + x = | 20:carton 6:carton -:carton 2:carton 1:carton -:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 5 | 118 | 25 | (((20+1)+6)-2)=x | 20 1 + 6 + 2 - x = | 20:carton 1:carton +:carton 6:carton +:carton 2:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 5 | 118 | 14 | (((20+6)/2)+1)=x | 20 6 + 2 / 1 + x = | 20:carton 6:carton +:carton 2:carton /:carton 1:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 5 | 118 | 17 | (((2+1)+20)-6)=x | 2 1 + 20 + 6 - x = | 2:carton 1:carton +:carton 20:carton +:carton 6:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 5 | 118 | 11 | (20-((1+6)+2))=x | 20 1 6 + 2 + - x = | 20:carton 1:carton 6:carton +:carton 2:carton +:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 5 | 118 | 13 | (((20-6)-2)+1)=x | 20 6 - 2 - 1 + x = | 20:carton 6:carton -:carton 2:carton -:carton 1:carton +:carton x:carton =:carton
