parameters: n=9 l=4 k=1 p=5 q=1 m=10
TOTAL 940 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 50 | 98 | (91.0+((24.0-6.0)-11.0))=x | 91.0 24.0 6.0 - 11.0 - + x = | 91.0:money 24.0:money 6.0:money -:money 11.0:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 421 | x=(91.0+((24.0+6.0)*11.0)) | x 91.0 24.0 6.0 + 11.0 * + = | x:money 91.0:money 24.0:money 6.0:money +:money 11.0:money *:money +:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 1955 | x=((91.0+24.0)*(6.0+11.0)) | x 91.0 24.0 + 6.0 11.0 + * = | x:money 91.0:money 24.0:money +:money 6.0:money 11.0:money +:money *:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 76 | (91.0-((24.0/6.0)+11.0))=x | 91.0 24.0 6.0 / 11.0 + - x = | 91.0:money 24.0:money 6.0:money /:money 11.0:money +:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 110 | x=((91.0+24.0)+(6.0-11.0)) | x 91.0 24.0 + 6.0 11.0 - + = | x:money 91.0:money 24.0:money +:money 6.0:money 11.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 181 | x=((91.0+24.0)+(6.0*11.0)) | x 91.0 24.0 + 6.0 11.0 * + = | x:money 91.0:money 24.0:money +:money 6.0:money 11.0:money *:money +:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 2201 | ((91.0*24.0)+(6.0+11.0))=x | 91.0 24.0 * 6.0 11.0 + + x = | 91.0:money 24.0:money *:money 6.0:money 11.0:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 2118 | x=((91.0*24.0)-(6.0*11.0)) | x 91.0 24.0 * 6.0 11.0 * - = | x:money 91.0:money 24.0:money *:money 6.0:money 11.0:money *:money -:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 76 | x=(91.0-((24.0/6.0)+11.0)) | x 91.0 24.0 6.0 / 11.0 + - = | x:money 91.0:money 24.0:money 6.0:money /:money 11.0:money +:money -:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 2639 | x=(91.0*((24.0-6.0)+11.0)) | x 91.0 24.0 6.0 - 11.0 + * = | x:money 91.0:money 24.0:money 6.0:money -:money 11.0:money +:money *:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 133 | ((91.0-24.0)+(6.0*11.0))=x | 91.0 24.0 - 6.0 11.0 * + x = | 91.0:money 24.0:money -:money 6.0:money 11.0:money *:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 132 | x=(91.0+((24.0+6.0)+11.0)) | x 91.0 24.0 6.0 + 11.0 + + = | x:money 91.0:money 24.0:money 6.0:money +:money 11.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 499 | (91.0+(24.0*(6.0+11.0)))=x | 91.0 24.0 6.0 11.0 + * + x = | 91.0:money 24.0:money 6.0:money 11.0:money +:money *:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 2167 | ((91.0*24.0)-(6.0+11.0))=x | 91.0 24.0 * 6.0 11.0 + - x = | 91.0:money 24.0:money *:money 6.0:money 11.0:money +:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 62 | (91.0-((24.0-6.0)+11.0))=x | 91.0 24.0 6.0 - 11.0 + - x = | 91.0:money 24.0:money 6.0:money -:money 11.0:money +:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 391 | (((91.0-24.0)*6.0)-11.0)=x | 91.0 24.0 - 6.0 * 11.0 - x = | 91.0:money 24.0:money -:money 6.0:money *:money 11.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 2189 | ((91.0*24.0)-(6.0-11.0))=x | 91.0 24.0 * 6.0 11.0 - - x = | 91.0:money 24.0:money *:money 6.0:money 11.0:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 2189 | (((91.0*24.0)-6.0)+11.0)=x | 91.0 24.0 * 6.0 - 11.0 + x = | 91.0:money 24.0:money *:money 6.0:money -:money 11.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 98 | ((91.0+24.0)-(6.0+11.0))=x | 91.0 24.0 + 6.0 11.0 + - x = | 91.0:money 24.0:money +:money 6.0:money 11.0:money +:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 289 | (91.0+((24.0-6.0)*11.0))=x | 91.0 24.0 6.0 - 11.0 * + x = | 91.0:money 24.0:money 6.0:money -:money 11.0:money *:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 2250 | ((91.0*24.0)+(6.0*11.0))=x | 91.0 24.0 * 6.0 11.0 * + x = | 91.0:money 24.0:money *:money 6.0:money 11.0:money *:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 72 | (((91.0-24.0)-6.0)+11.0)=x | 91.0 24.0 - 6.0 - 11.0 + x = | 91.0:money 24.0:money -:money 6.0:money -:money 11.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 98 | ((91.0-(24.0/6.0))+11.0)=x | 91.0 24.0 6.0 / - 11.0 + x = | 91.0:money 24.0:money 6.0:money /:money -:money 11.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 11 | ((91.0+(24.0+6.0))/11.0)=x | 91.0 24.0 6.0 + + 11.0 / x = | 91.0:money 24.0:money 6.0:money +:money +:money 11.0:money /:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 62 | x=((91.0-24.0)+(6.0-11.0)) | x 91.0 24.0 - 6.0 11.0 - + = | x:money 91.0:money 24.0:money -:money 6.0:money 11.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 957 | ((91.0-(24.0/6.0))*11.0)=x | 91.0 24.0 6.0 / - 11.0 * x = | 91.0:money 24.0:money 6.0:money /:money -:money 11.0:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 84 | (((91.0-24.0)+6.0)+11.0)=x | 91.0 24.0 - 6.0 + 11.0 + x = | 91.0:money 24.0:money -:money 6.0:money +:money 11.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 98 | x=(91.0-((24.0/6.0)-11.0)) | x 91.0 24.0 6.0 / 11.0 - - = | x:money 91.0:money 24.0:money 6.0:money /:money 11.0:money -:money -:money =:money
EXPR: 1 | POS | INT | 0 | 50 | 50 | x=((91.0-24.0)-(6.0+11.0)) | x 91.0 24.0 - 6.0 11.0 + - = | x:money 91.0:money 24.0:money -:money 6.0:money 11.0:money +:money -:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 110 | (91.0+((24.0+6.0)-11.0))=x | 91.0 24.0 6.0 + 11.0 - + x = | 91.0:money 24.0:money 6.0:money +:money 11.0:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 98 | x=(91.0+((24.0-6.0)-11.0)) | x 91.0 24.0 6.0 - 11.0 - + = | x:money 91.0:money 24.0:money 6.0:money -:money 11.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 211 | (91.0-(24.0*(6.0-11.0)))=x | 91.0 24.0 6.0 11.0 - * - x = | 91.0:money 24.0:money 6.0:money 11.0:money -:money *:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 120 | x=(91.0+((24.0-6.0)+11.0)) | x 91.0 24.0 6.0 - 11.0 + + = | x:money 91.0:money 24.0:money 6.0:money -:money 11.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 84 | (91.0+((24.0/6.0)-11.0))=x | 91.0 24.0 6.0 / 11.0 - + x = | 91.0:money 24.0:money 6.0:money /:money 11.0:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 14105 | (91.0*((24.0*6.0)+11.0))=x | 91.0 24.0 6.0 * 11.0 + * x = | 91.0:money 24.0:money 6.0:money *:money 11.0:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 62 | (91.0-(24.0-(6.0-11.0)))=x | 91.0 24.0 6.0 11.0 - - - x = | 91.0:money 24.0:money 6.0:money 11.0:money -:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 133 | x=((91.0-24.0)+(6.0*11.0)) | x 91.0 24.0 - 6.0 11.0 * + = | x:money 91.0:money 24.0:money -:money 6.0:money 11.0:money *:money +:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 1 | x=((91.0-24.0)-(6.0*11.0)) | x 91.0 24.0 - 6.0 11.0 * - = | x:money 91.0:money 24.0:money -:money 6.0:money 11.0:money *:money -:money =:money
EXPR: 1 | POS | INT | 0 | 50 | 50 | (91.0-(24.0+(6.0+11.0)))=x | 91.0 24.0 6.0 11.0 + + - x = | 91.0:money 24.0:money 6.0:money 11.0:money +:money +:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 1 | ((91.0-24.0)-(6.0*11.0))=x | 91.0 24.0 - 6.0 11.0 * - x = | 91.0:money 24.0:money -:money 6.0:money 11.0:money *:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 12103 | (91.0*((24.0*6.0)-11.0))=x | 91.0 24.0 6.0 * 11.0 - * x = | 91.0:money 24.0:money 6.0:money *:money 11.0:money -:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 84 | ((91.0+(24.0/6.0))-11.0)=x | 91.0 24.0 6.0 / + 11.0 - x = | 91.0:money 24.0:money 6.0:money /:money +:money 11.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 13 | (91.0/(24.0-(6.0+11.0)))=x | 91.0 24.0 6.0 11.0 + - / x = | 91.0:money 24.0:money 6.0:money 11.0:money +:money -:money /:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 84 | ((91.0-(24.0-6.0))+11.0)=x | 91.0 24.0 6.0 - - 11.0 + x = | 91.0:money 24.0:money 6.0:money -:money -:money 11.0:money +:money x:money =:money
EXPR: 1 | POS | INT | 0 | 50 | 50 | ((91.0-24.0)-(6.0+11.0))=x | 91.0 24.0 - 6.0 11.0 + - x = | 91.0:money 24.0:money -:money 6.0:money 11.0:money +:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 62 | (((91.0-24.0)+6.0)-11.0)=x | 91.0 24.0 - 6.0 + 11.0 - x = | 91.0:money 24.0:money -:money 6.0:money +:money 11.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 76 | ((91.0-(24.0/6.0))-11.0)=x | 91.0 24.0 6.0 / - 11.0 - x = | 91.0:money 24.0:money 6.0:money /:money -:money 11.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 120 | ((91.0+24.0)-(6.0-11.0))=x | 91.0 24.0 + 6.0 11.0 - - x = | 91.0:money 24.0:money +:money 6.0:money 11.0:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 98 | x=((91.0+24.0)-(6.0+11.0)) | x 91.0 24.0 + 6.0 11.0 + - = | x:money 91.0:money 24.0:money +:money 6.0:money 11.0:money +:money -:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 49 | x=((91.0+24.0)-(6.0*11.0)) | x 91.0 24.0 + 6.0 11.0 * - = | x:money 91.0:money 24.0:money +:money 6.0:money 11.0:money *:money -:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 2118 | ((91.0*24.0)-(6.0*11.0))=x | 91.0 24.0 * 6.0 11.0 * - x = | 91.0:money 24.0:money *:money 6.0:money 11.0:money *:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 1139 | x=((91.0-24.0)*(6.0+11.0)) | x 91.0 24.0 - 6.0 11.0 + * = | x:money 91.0:money 24.0:money -:money 6.0:money 11.0:money +:money *:money =:money
EXPR: 0 | POS | INT | 0 | 50 | 2201 | (((91.0*24.0)+6.0)+11.0)=x | 91.0 24.0 * 6.0 + 11.0 + x = | 91.0:money 24.0:money *:money 6.0:money +:money 11.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 2 | 50 | 499 | (((x-91.0)/24.0)-6.0)=11.0 | x 91.0 - 24.0 / 6.0 - 11.0 = | x:money 91.0:money -:money 24.0:money /:money 6.0:money -:money 11.0:money =:money
EXPR: 0 | POS | INT | 2 | 50 | 2592 | x=(24.0*(91.0+(6.0+11.0))) | x 24.0 91.0 6.0 11.0 + + * = | x:money 24.0:money 91.0:money 6.0:money 11.0:money +:money +:money *:money =:money
EXPR: 0 | POS | INT | 2 | 50 | 76 | ((91.0-x)-(24.0/6.0))=11.0 | 91.0 x - 24.0 6.0 / - 11.0 = | 91.0:money x:money -:money 24.0:money 6.0:money /:money -:money 11.0:money =:money
EXPR: 0 | POS | INT | 2 | 50 | 1729 | x=(91.0*(24.0-(11.0-6.0))) | x 91.0 24.0 11.0 6.0 - - * = | x:money 91.0:money 24.0:money 11.0:money 6.0:money -:money -:money *:money =:money
EXPR: 0 | POS | INT | 2 | 50 | 2189 | x=((91.0*24.0)+(11.0-6.0)) | x 91.0 24.0 * 11.0 6.0 - + = | x:money 91.0:money 24.0:money *:money 11.0:money 6.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 2 | 50 | 1139 | ((x/(91.0-24.0))-6.0)=11.0 | x 91.0 24.0 - / 6.0 - 11.0 = | x:money 91.0:money 24.0:money -:money /:money 6.0:money -:money 11.0:money =:money
EXPR: 0 | POS | INT | 2 | 50 | 110 | (((91.0+24.0)+6.0)-x)=11.0 | 91.0 24.0 + 6.0 + x - 11.0 = | 91.0:money 24.0:money +:money 6.0:money +:money x:money -:money 11.0:money =:money
EXPR: 0 | POS | INT | 2 | 50 | 10920 | x=((91.0*24.0)*(11.0-6.0)) | x 91.0 24.0 * 11.0 6.0 - * = | x:money 91.0:money 24.0:money *:money 11.0:money 6.0:money -:money *:money =:money
EXPR: 0 | POS | INT | 2 | 50 | 1199 | (((91.0-6.0)+24.0)*11.0)=x | 91.0 6.0 - 24.0 + 11.0 * x = | 91.0:money 6.0:money -:money 24.0:money +:money 11.0:money *:money x:money =:money
