parameters: n=11 l=5 k=1 p=5 q=1 m=11
TOTAL 294 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 2 |  | x=(((20-20)/26)/(6+58)) | x 20 20 - 26 / 6 58 + / = | x:sticker 20:sticker 20:sticker -:sticker 26:sticker /:sticker 6:sticker 58:sticker +:sticker /:sticker =:sticker
EXPR: 0 | POS | INT | 2 | 2 | 118 | x=((20+26)+((20+58)-6)) | x 20 26 + 20 58 + 6 - + = | x:sticker 20:sticker 26:sticker +:sticker 20:sticker 58:sticker +:sticker 6:sticker -:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 2 | 2 | 172 | (((20-26)*20)+(x+6))=58 | 20 26 - 20 * x 6 + + 58 = | 20:sticker 26:sticker -:sticker 20:sticker *:sticker x:sticker 6:sticker +:sticker +:sticker 58:sticker =:sticker
EXPR: 0 | POS | INT | 2 | 2 | 42 | (((20-26)*6)+(20+58))=x | 20 26 - 6 * 20 58 + + x = | 20:sticker 26:sticker -:sticker 6:sticker *:sticker 20:sticker 58:sticker +:sticker +:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 2 | 2 | 448 | x=((20*26)-((20+58)-6)) | x 20 26 * 20 58 + 6 - - = | x:sticker 20:sticker 26:sticker *:sticker 20:sticker 58:sticker +:sticker 6:sticker -:sticker -:sticker =:sticker
EXPR: 0 | POS | INT | 2 | 2 | 507 | x=((20*26)-((20+58)/6)) | x 20 26 * 20 58 + 6 / - = | x:sticker 20:sticker 26:sticker *:sticker 20:sticker 58:sticker +:sticker 6:sticker /:sticker -:sticker =:sticker
EXPR: 0 | POS | INT | 2 | 2 | 56 | ((((26-20)*20)-6)-58)=x | 26 20 - 20 * 6 - 58 - x = | 26:sticker 20:sticker -:sticker 20:sticker *:sticker 6:sticker -:sticker 58:sticker -:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 2 | 2 | 334 | ((((20+x)-26)+20)/6)=58 | 20 x + 26 - 20 + 6 / 58 = | 20:sticker x:sticker +:sticker 26:sticker -:sticker 20:sticker +:sticker 6:sticker /:sticker 58:sticker =:sticker
EXPR: 0 | POS | INT | 2 | 2 | 14 | ((((20+26)-20)+58)/6)=x | 20 26 + 20 - 58 + 6 / x = | 20:sticker 26:sticker +:sticker 20:sticker -:sticker 58:sticker +:sticker 6:sticker /:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 2 | 2 | 172 | (((20-26)*20)+(6+x))=58 | 20 26 - 20 * 6 x + + 58 = | 20:sticker 26:sticker -:sticker 20:sticker *:sticker 6:sticker x:sticker +:sticker +:sticker 58:sticker =:sticker
EXPR: 0 | POS | INT | 2 | 2 | 464 | ((((20+20)-26)-6)*58)=x | 20 20 + 26 - 6 - 58 * x = | 20:sticker 20:sticker +:sticker 26:sticker -:sticker 6:sticker -:sticker 58:sticker *:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 2 | 2 | 1160 | ((((20+26)-6)-20)*58)=x | 20 26 + 6 - 20 - 58 * x = | 20:sticker 26:sticker +:sticker 6:sticker -:sticker 20:sticker -:sticker 58:sticker *:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 2 | 2 | 52 | ((((20-20)/26)-6)+58)=x | 20 20 - 26 / 6 - 58 + x = | 20:sticker 20:sticker -:sticker 26:sticker /:sticker 6:sticker -:sticker 58:sticker +:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 2 | 2 | 37 | ((((20-26)/6)-20)+58)=x | 20 26 - 6 / 20 - 58 + x = | 20:sticker 26:sticker -:sticker 6:sticker /:sticker 20:sticker -:sticker 58:sticker +:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 2 | 2 | 1046 | ((((20+x)-26)/20)+6)=58 | 20 x + 26 - 20 / 6 + 58 = | 20:sticker x:sticker +:sticker 26:sticker -:sticker 20:sticker /:sticker 6:sticker +:sticker 58:sticker =:sticker
EXPR: 0 | POS | INT | 2 | 2 | 60 | ((((20+26)-6)/20)+58)=x | 20 26 + 6 - 20 / 58 + x = | 20:sticker 26:sticker +:sticker 6:sticker -:sticker 20:sticker /:sticker 58:sticker +:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 4 | 2 | 90 | ((((20+x)-20)-26)-6)=58 | 20 x + 20 - 26 - 6 - 58 = | 20:sticker x:sticker +:sticker 20:sticker -:sticker 26:sticker -:sticker 6:sticker -:sticker 58:sticker =:sticker
EXPR: 0 | POS | INT | 4 | 2 | 90 | ((((20+x)-26)-6)-20)=58 | 20 x + 26 - 6 - 20 - 58 = | 20:sticker x:sticker +:sticker 26:sticker -:sticker 6:sticker -:sticker 20:sticker -:sticker 58:sticker =:sticker
EXPR: 0 | POS | INT | 4 | 2 | 90 | ((((20+x)-26)-20)-58)=6 | 20 x + 26 - 20 - 58 - 6 = | 20:sticker x:sticker +:sticker 26:sticker -:sticker 20:sticker -:sticker 58:sticker -:sticker 6:sticker =:sticker
EXPR: 0 | POS | INT | 4 | 2 | 52 | (((20-20)*26)+(6+x))=58 | 20 20 - 26 * 6 x + + 58 = | 20:sticker 20:sticker -:sticker 26:sticker *:sticker 6:sticker x:sticker +:sticker +:sticker 58:sticker =:sticker
EXPR: 1 | POS | INT | 5 | 2 | 2 | ((((20+20)-6)+26)-58)=x | 20 20 + 6 - 26 + 58 - x = | 20:sticker 20:sticker +:sticker 6:sticker -:sticker 26:sticker +:sticker 58:sticker -:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 5 | 2 | 78 | ((((20+26)-6)+58)-20)=x | 20 26 + 6 - 58 + 20 - x = | 20:sticker 26:sticker +:sticker 6:sticker -:sticker 58:sticker +:sticker 20:sticker -:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 5 | 2 | 14 | x=(((26+20)+20)+(6-58)) | x 26 20 + 20 + 6 58 - + = | x:sticker 26:sticker 20:sticker +:sticker 20:sticker +:sticker 6:sticker 58:sticker -:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 5 | 2 | 1664 | x=(((20-20)+26)*(6+58)) | x 20 20 - 26 + 6 58 + * = | x:sticker 20:sticker 20:sticker -:sticker 26:sticker +:sticker 6:sticker 58:sticker +:sticker *:sticker =:sticker
EXPR: 0 | POS | INT | 5 | 2 | 1728 | x=(((20/20)+26)*(6+58)) | x 20 20 / 26 + 6 58 + * = | x:sticker 20:sticker 20:sticker /:sticker 26:sticker +:sticker 6:sticker 58:sticker +:sticker *:sticker =:sticker
EXPR: 0 | POS | INT | 5 | 2 | 464 | ((((20+20)-6)-26)*58)=x | 20 20 + 6 - 26 - 58 * x = | 20:sticker 20:sticker +:sticker 6:sticker -:sticker 26:sticker -:sticker 58:sticker *:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 5 | 2 | 32 | ((((20-20)*6)-26)+58)=x | 20 20 - 6 * 26 - 58 + x = | 20:sticker 20:sticker -:sticker 6:sticker *:sticker 26:sticker -:sticker 58:sticker +:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 5 | 2 | 32 | ((((20-20)/6)-26)+58)=x | 20 20 - 6 / 26 - 58 + x = | 20:sticker 20:sticker -:sticker 6:sticker /:sticker 26:sticker -:sticker 58:sticker +:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 7 | 2 | 118 | x=(((26+20)+20)+(58-6)) | x 26 20 + 20 + 58 6 - + = | x:sticker 26:sticker 20:sticker +:sticker 20:sticker +:sticker 58:sticker 6:sticker -:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 7 | 2 | - | 20=(20+((26+(6/58))/x)) | 20 20 26 6 58 / + x / + = | 20:sticker 20:sticker 26:sticker 6:sticker 58:sticker /:sticker +:sticker x:sticker /:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 7 | 2 | 78 | ((((26+x)-20)-20)-6)=58 | 26 x + 20 - 20 - 6 - 58 = | 26:sticker x:sticker +:sticker 20:sticker -:sticker 20:sticker -:sticker 6:sticker -:sticker 58:sticker =:sticker
EXPR: 0 | POS | INT | 7 | 2 | 90 | ((((20+x)-20)-6)-26)=58 | 20 x + 20 - 6 - 26 - 58 = | 20:sticker x:sticker +:sticker 20:sticker -:sticker 6:sticker -:sticker 26:sticker -:sticker 58:sticker =:sticker
EXPR: 0 | POS | INT | 7 | 2 | 14 | x=(((26+20)+20)-(58-6)) | x 26 20 + 20 + 58 6 - - = | x:sticker 26:sticker 20:sticker +:sticker 20:sticker +:sticker 58:sticker 6:sticker -:sticker -:sticker =:sticker
EXPR: 0 | POS | INT | 7 | 2 | 3432 | x=(((26+20)+20)*(58-6)) | x 26 20 + 20 + 58 6 - * = | x:sticker 26:sticker 20:sticker +:sticker 20:sticker +:sticker 58:sticker 6:sticker -:sticker *:sticker =:sticker
EXPR: 0 | POS | INT | 7 | 2 | 592 | x=(((26*20)+20)+(58-6)) | x 26 20 * 20 + 58 6 - + = | x:sticker 26:sticker 20:sticker *:sticker 20:sticker +:sticker 58:sticker 6:sticker -:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 9 | 2 | 66 | ((((20+20)-6)+58)-26)=x | 20 20 + 6 - 58 + 26 - x = | 20:sticker 20:sticker +:sticker 6:sticker -:sticker 58:sticker +:sticker 26:sticker -:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 9 | 2 | 1160 | ((((26+20)-6)-20)*58)=x | 26 20 + 6 - 20 - 58 * x = | 26:sticker 20:sticker +:sticker 6:sticker -:sticker 20:sticker -:sticker 58:sticker *:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 9 | 2 | 74 | ((((26-20)*6)-20)+58)=x | 26 20 - 6 * 20 - 58 + x = | 26:sticker 20:sticker -:sticker 6:sticker *:sticker 20:sticker -:sticker 58:sticker +:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 9 | 2 | 60 | ((((26+20)-6)/20)+58)=x | 26 20 + 6 - 20 / 58 + x = | 26:sticker 20:sticker +:sticker 6:sticker -:sticker 20:sticker /:sticker 58:sticker +:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 11 | 2 | 50 | ((((20+20)-6)+x)-58)=26 | 20 20 + 6 - x + 58 - 26 = | 20:sticker 20:sticker +:sticker 6:sticker -:sticker x:sticker +:sticker 58:sticker -:sticker 26:sticker =:sticker
EXPR: 0 | POS | INT | 11 | 2 | 1160 | x=((20*58)+((20-26)+6)) | x 20 58 * 20 26 - 6 + + = | x:sticker 20:sticker 58:sticker *:sticker 20:sticker 26:sticker -:sticker 6:sticker +:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 12 | 2 | 1306 | ((x/20)-(26/20))=(6+58) | x 20 / 26 20 / - 6 58 + = | x:sticker 20:sticker /:sticker 26:sticker 20:sticker /:sticker -:sticker 6:sticker 58:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 14 | 2 | 1124 | 20=((6-((20+x)/26))+58) | 20 6 20 x + 26 / - 58 + = | 20:sticker 6:sticker 20:sticker x:sticker +:sticker 26:sticker /:sticker -:sticker 58:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 14 | 2 | 1892 | x=(20+((20+(58-6))*26)) | x 20 20 58 6 - + 26 * + = | x:sticker 20:sticker 20:sticker 58:sticker 6:sticker -:sticker +:sticker 26:sticker *:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 27 | 2 | - | 58=((26-6)+((20-20)*x)) | 58 26 6 - 20 20 - x * + = | 58:sticker 26:sticker 6:sticker -:sticker 20:sticker 20:sticker -:sticker x:sticker *:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 28 | 2 | 2360 | (26*6)=((58-20)+(x/20)) | 26 6 * 58 20 - x 20 / + = | 26:sticker 6:sticker *:sticker 58:sticker 20:sticker -:sticker x:sticker 20:sticker /:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 28 | 2 | 1686 | (x/20)=(58+((6/20)+26)) | x 20 / 58 6 20 / 26 + + = | x:sticker 20:sticker /:sticker 58:sticker 6:sticker 20:sticker /:sticker 26:sticker +:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 33 | 2 | 38 | (((6+58)-x)-20)=(26-20) | 6 58 + x - 20 - 26 20 - = | 6:sticker 58:sticker +:sticker x:sticker -:sticker 20:sticker -:sticker 26:sticker 20:sticker -:sticker =:sticker
NET 62 unique, non-negative, integer-valued solutions found out of 294 total solutions
