parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 12 | 0.8 | 0.333333333333333 | 0.2=(x*0.6) | 0.2 x 0.6 * = | 0.2:family x:UNKNOWN 0.6:family *:family =:family
EXPR: 0 | POS | FRA | 12 | 0.8 | 0.4 | (0.6-x)=0.2 | 0.6 x - 0.2 = | 0.6:family x:family -:family 0.2:family =:family
EXPR: 0 | POS | INT | 12 | 0.8 | 3 | (0.2*x)=0.6 | 0.2 x * 0.6 = | 0.2:family x:UNKNOWN *:family 0.6:family =:family
EXPR: 0 | POS | FRA | 12 | 0.8 | 0.333333333333333 | (0.2/x)=0.6 | 0.2 x / 0.6 = | 0.2:family x:UNKNOWN /:family 0.6:family =:family
EXPR: 0 | POS | FRA | 12 | 0.8 | 0.4 | 0.6=(x+0.2) | 0.6 x 0.2 + = | 0.6:family x:family 0.2:family +:family =:family
EXPR: 0 | POS | FRA | 12 | 0.8 | 0.4 | 0.6=(0.2+x) | 0.6 0.2 x + = | 0.6:family 0.2:family x:family +:family =:family
EXPR: 1 | POS | FRA | 12 | 0.8 | 0.8 | (x-0.6)=0.2 | x 0.6 - 0.2 = | x:family 0.6:family -:family 0.2:family =:family
EXPR: 0 | POS | FRA | 12 | 0.8 | 0.12 | (x/0.6)=0.2 | x 0.6 / 0.2 = | x:UNKNOWN 0.6:family /:UNKNOWN 0.2:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | FRA | 20 | 0.8 | 0.333333333333333 | (0.2/0.6)=x | 0.2 0.6 / x = | 0.2:UNKNOWN 0.6:family /:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | FRA | 20 | 0.8 | 0.333333333333333 | x=(0.2/0.6) | x 0.2 0.6 / = | x:UNKNOWN 0.2:UNKNOWN 0.6:family /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | FRA | 22 | 0.8 | 0.12 | (x/0.2)=0.6 | x 0.2 / 0.6 = | x:UNKNOWN 0.2:family /:UNKNOWN 0.6:UNKNOWN =:UNKNOWN
EXPR: 1 | POS | FRA | 22 | 0.8 | 0.8 | (x-0.2)=0.6 | x 0.2 - 0.6 = | x:family 0.2:family -:family 0.6:family =:family
EXPR: 0 | POS | FRA | 22 | 0.8 | 0.4 | (0.2+x)=0.6 | 0.2 x + 0.6 = | 0.2:family x:family +:family 0.6:family =:family
EXPR: 1 | POS | FRA | 22 | 0.8 | 0.8 | 0.2=(x-0.6) | 0.2 x 0.6 - = | 0.2:family x:family 0.6:family -:family =:family
EXPR: 0 | POS | FRA | 22 | 0.8 | 0.4 | (x+0.2)=0.6 | x 0.2 + 0.6 = | x:family 0.2:family +:family 0.6:family =:family
EXPR: 0 | POS | FRA | 22 | 0.8 | 0.12 | 0.2=(x/0.6) | 0.2 x 0.6 / = | 0.2:UNKNOWN x:UNKNOWN 0.6:family /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | FRA | 22 | 0.8 | 0.4 | 0.2=(0.6-x) | 0.2 0.6 x - = | 0.2:family 0.6:family x:family -:family =:family
NET 36 unique, non-negative solutions found out of 136 total solutions
