parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 4 |  | (8-(4-x))=4 | 8 4 x - - 4 = | 8:game 4:game x:game -:game -:game 4:game =:game
EXPR: 0 | POS | INT | 2 | 4 | 16 | (x-(8+4))=4 | x 8 4 + - 4 = | x:game 8:game 4:game +:game -:game 4:game =:game
EXPR: 0 | POS | INT | 2 | 4 | 8 | ((x-8)+4)=4 | x 8 - 4 + 4 = | x:game 8:game -:game 4:game +:game 4:game =:game
EXPR: 0 | POS | INT | 2 | 4 |  | ((8+x)-4)=4 | 8 x + 4 - 4 = | 8:game x:game +:game 4:game -:game 4:game =:game
EXPR: 0 | POS | INT | 2 | 4 |  | ((x+8)-4)=4 | x 8 + 4 - 4 = | x:game 8:game +:game 4:game -:game 4:game =:game
EXPR: 0 | POS | INT | 2 | 4 |  | (8-(4+x))=4 | 8 4 x + - 4 = | 8:game 4:game x:game +:game -:game 4:game =:game
EXPR: 0 | POS | INT | 2 | 4 | 8 | (8+(4-x))=4 | 8 4 x - + 4 = | 8:game 4:game x:game -:game +:game 4:game =:game
EXPR: 0 | POS | INT | 2 | 4 | 16 | ((x-8)-4)=4 | x 8 - 4 - 4 = | x:game 8:game -:game 4:game -:game 4:game =:game
EXPR: 0 | POS | INT | 2 | 4 | 0 | 8=((4+4)+x) | 8 4 4 + x + = | 8:game 4:game 4:game +:game x:game +:game =:game
EXPR: 0 | POS | INT | 2 | 4 | 8 | (x-(8-4))=4 | x 8 4 - - 4 = | x:game 8:game 4:game -:game -:game 4:game =:game
EXPR: 0 | POS | INT | 2 | 4 |  | (8+(x-4))=4 | 8 x 4 - + 4 = | 8:game x:game 4:game -:game +:game 4:game =:game
EXPR: 0 | POS | INT | 2 | 4 | 8 | ((8-x)+4)=4 | 8 x - 4 + 4 = | 8:game x:game -:game 4:game +:game 4:game =:game
EXPR: 0 | POS | INT | 2 | 4 | 8 | (8-(x-4))=4 | 8 x 4 - - 4 = | 8:game x:game 4:game -:game -:game 4:game =:game
EXPR: 0 | POS | INT | 2 | 4 |  | ((8-x)-4)=4 | 8 x - 4 - 4 = | 8:game x:game -:game 4:game -:game 4:game =:game
EXPR: 0 | POS | INT | 2 | 4 | 0 | 8=(4-(x-4)) | 8 4 x 4 - - = | 8:game 4:game x:game 4:game -:game -:game =:game
EXPR: 0 | POS | INT | 2 | 4 | 8 | 8=(4+(x-4)) | 8 4 x 4 - + = | 8:game 4:game x:game 4:game -:game +:game =:game
EXPR: 0 | POS | INT | 2 | 4 | 0 | 8=(4+(x+4)) | 8 4 x 4 + + = | 8:game 4:game x:game 4:game +:game +:game =:game
EXPR: 0 | POS | INT | 2 | 4 |  | (x+(8-4))=4 | x 8 4 - + 4 = | x:game 8:game 4:game -:game +:game 4:game =:game
EXPR: 0 | POS | INT | 10 | 4 | 16 | x=(4+(8+4)) | x 4 8 4 + + = | x:game 4:game 8:game 4:game +:game +:game =:game
EXPR: 0 | POS | INT | 10 | 4 |  | x=((4-8)+4) | x 4 8 - 4 + = | x:game 4:game 8:game -:game 4:game +:game =:game
EXPR: 0 | POS | INT | 10 | 4 | 0 | ((4-8)+4)=x | 4 8 - 4 + x = | 4:game 8:game -:game 4:game +:game x:game =:game
EXPR: 0 | POS | INT | 10 | 4 | 0 | (4-(8-4))=x | 4 8 4 - - x = | 4:game 8:game 4:game -:game -:game x:game =:game
EXPR: 0 | POS | INT | 10 | 4 | 8 | (4+(8-4))=x | 4 8 4 - + x = | 4:game 8:game 4:game -:game +:game x:game =:game
EXPR: 0 | POS | INT | 10 | 4 |  | x=(4-(8-4)) | x 4 8 4 - - = | x:game 4:game 8:game 4:game -:game -:game =:game
EXPR: 0 | POS | INT | 10 | 4 | 16 | (4+(8+4))=x | 4 8 4 + + x = | 4:game 8:game 4:game +:game +:game x:game =:game
EXPR: 0 | POS | INT | 10 | 4 | 8 | x=(4+(8-4)) | x 4 8 4 - + = | x:game 4:game 8:game 4:game -:game +:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 0 | 4=((8-x)-4) | 4 8 x - 4 - = | 4:game 8:game x:game -:game 4:game -:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 8 | (8-x)=(4-4) | 8 x - 4 4 - = | 8:game x:game -:game 4:game 4:game -:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 8 | 4=((x-8)+4) | 4 x 8 - 4 + = | 4:game x:game 8:game -:game 4:game +:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 8 | 4=(8-(x-4)) | 4 8 x 4 - - = | 4:game 8:game x:game 4:game -:game -:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 8 | (4-(8-x))=4 | 4 8 x - - 4 = | 4:game 8:game x:game -:game -:game 4:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 0 | 4=(8+(x-4)) | 4 8 x 4 - + = | 4:game 8:game x:game 4:game -:game +:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 8 | 4=((8-x)+4) | 4 8 x - 4 + = | 4:game 8:game x:game -:game 4:game +:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 16 | (x-8)=(4+4) | x 8 - 4 4 + = | x:game 8:game -:game 4:game 4:game +:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 0 | (8-4)=(x+4) | 8 4 - x 4 + = | 8:game 4:game -:game x:game 4:game +:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 0 | 4=(8-(4-x)) | 4 8 4 x - - = | 4:game 8:game 4:game x:game -:game -:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 0 | (8-4)=(4-x) | 8 4 - 4 x - = | 8:game 4:game -:game 4:game x:game -:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 8 | ((4-8)+x)=4 | 4 8 - x + 4 = | 4:game 8:game -:game x:game +:game 4:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 0 | 4=((8-4)-x) | 4 8 4 - x - = | 4:game 8:game 4:game -:game x:game -:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 8 | (4+(8-x))=4 | 4 8 x - + 4 = | 4:game 8:game x:game -:game +:game 4:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 0 | (8-4)=(4+x) | 8 4 - 4 x + = | 8:game 4:game -:game 4:game x:game +:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 8 | (x+(4-8))=4 | x 4 8 - + 4 = | x:game 4:game 8:game -:game +:game 4:game =:game
EXPR: 0 | POS | INT | 12 | 4 |  | (8+x)=(4+4) | 8 x + 4 4 + = | 8:game x:game +:game 4:game 4:game +:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 16 | 4=((x-8)-4) | 4 x 8 - 4 - = | 4:game x:game 8:game -:game 4:game -:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 0 | 4=(8-(x+4)) | 4 8 x 4 + - = | 4:game 8:game x:game 4:game +:game -:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 0 | 4=((8+x)-4) | 4 8 x + 4 - = | 4:game 8:game x:game +:game 4:game -:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 0 | 4=(8-(4+x)) | 4 8 4 x + - = | 4:game 8:game 4:game x:game +:game -:game =:game
EXPR: 0 | POS | INT | 12 | 4 |  | (x-(4-8))=4 | x 4 8 - - 4 = | x:game 4:game 8:game -:game -:game 4:game =:game
EXPR: 0 | POS | INT | 12 | 4 |  | ((x-4)+8)=4 | x 4 - 8 + 4 = | x:game 4:game -:game 8:game +:game 4:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 0 | 4=((x+8)-4) | 4 x 8 + 4 - = | 4:game x:game 8:game +:game 4:game -:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 8 | ((x+4)-8)=4 | x 4 + 8 - 4 = | x:game 4:game +:game 8:game -:game 4:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 16 | 4=(x-(8+4)) | 4 x 8 4 + - = | 4:game x:game 8:game 4:game +:game -:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 8 | 4=((8+4)-x) | 4 8 4 + x - = | 4:game 8:game 4:game +:game x:game -:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 8 | (x-8)=(4-4) | x 8 - 4 4 - = | x:game 8:game -:game 4:game 4:game -:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 16 | ((x-4)-8)=4 | x 4 - 8 - 4 = | x:game 4:game -:game 8:game -:game 4:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 8 | 4=(x-(8-4)) | 4 x 8 4 - - = | 4:game x:game 8:game 4:game -:game -:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 0 | 4=(x+(8-4)) | 4 x 8 4 - + = | 4:game x:game 8:game 4:game -:game +:game =:game
EXPR: 0 | POS | INT | 12 | 4 |  | (x+8)=(4+4) | x 8 + 4 4 + = | x:game 8:game +:game 4:game 4:game +:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 8 | ((4+x)-8)=4 | 4 x + 8 - 4 = | 4:game x:game +:game 8:game -:game 4:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 8 | 4=(8+(4-x)) | 4 8 4 x - + = | 4:game 8:game 4:game x:game -:game +:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 0 | 4=((8-4)+x) | 4 8 4 - x + = | 4:game 8:game 4:game -:game x:game +:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 8 | ((4-x)+8)=4 | 4 x - 8 + 4 = | 4:game x:game -:game 8:game +:game 4:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 8 | (4-(x-8))=4 | 4 x 8 - - 4 = | 4:game x:game 8:game -:game -:game 4:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 8 | (4+(x-8))=4 | 4 x 8 - + 4 = | 4:game x:game 8:game -:game +:game 4:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 8 | (8+4)=(4+x) | 8 4 + 4 x + = | 8:game 4:game +:game 4:game x:game +:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 8 | (8-4)=(x-4) | 8 4 - x 4 - = | 8:game 4:game -:game x:game 4:game -:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 16 | (8+4)=(x-4) | 8 4 + x 4 - = | 8:game 4:game +:game x:game 4:game -:game =:game
EXPR: 0 | POS | INT | 12 | 4 | 8 | (8+4)=(x+4) | 8 4 + x 4 + = | 8:game 4:game +:game x:game 4:game +:game =:game
EXPR: 0 | POS | INT | 12 | 4 |  | (8-x)=(4+4) | 8 x - 4 4 + = | 8:game x:game -:game 4:game 4:game +:game =:game
EXPR: 0 | POS | INT | 22 | 4 | 16 | (x-4)=(8+4) | x 4 - 8 4 + = | x:game 4:game -:game 8:game 4:game +:game =:game
EXPR: 0 | POS | INT | 22 | 4 | 8 | (x-4)=(8-4) | x 4 - 8 4 - = | x:game 4:game -:game 8:game 4:game -:game =:game
EXPR: 0 | POS | INT | 22 | 4 |  | (4-x)=(8-4) | 4 x - 8 4 - = | 4:game x:game -:game 8:game 4:game -:game =:game
EXPR: 0 | POS | INT | 22 | 4 |  | (4+x)=(8-4) | 4 x + 8 4 - = | 4:game x:game +:game 8:game 4:game -:game =:game
EXPR: 0 | POS | INT | 22 | 4 | 0 | (4-8)=(x-4) | 4 8 - x 4 - = | 4:game 8:game -:game x:game 4:game -:game =:game
EXPR: 0 | POS | INT | 22 | 4 |  | (x+4)=(8-4) | x 4 + 8 4 - = | x:game 4:game +:game 8:game 4:game -:game =:game
EXPR: 0 | POS | INT | 22 | 4 | 8 | (4+x)=(8+4) | 4 x + 8 4 + = | 4:game x:game +:game 8:game 4:game +:game =:game
EXPR: 0 | POS | INT | 22 | 4 | 8 | (x+4)=(8+4) | x 4 + 8 4 + = | x:game 4:game +:game 8:game 4:game +:game =:game
EXPR: 0 | POS | INT | 22 | 4 | 8 | (4-8)=(4-x) | 4 8 - 4 x - = | 4:game 8:game -:game 4:game x:game -:game =:game
EXPR: 0 | POS | INT | 25 | 4 |  | x=((4+4)-8) | x 4 4 + 8 - = | x:game 4:game 4:game +:game 8:game -:game =:game
EXPR: 0 | POS | INT | 25 | 4 | 8 | x=((4-4)+8) | x 4 4 - 8 + = | x:game 4:game 4:game -:game 8:game +:game =:game
EXPR: 0 | POS | INT | 25 | 4 | 8 | x=(4-(4-8)) | x 4 4 8 - - = | x:game 4:game 4:game 8:game -:game -:game =:game
EXPR: 0 | POS | INT | 25 | 4 | 8 | (4-(4-8))=x | 4 4 8 - - x = | 4:game 4:game 8:game -:game -:game x:game =:game
EXPR: 0 | POS | INT | 25 | 4 | 0 | (4+(4-8))=x | 4 4 8 - + x = | 4:game 4:game 8:game -:game +:game x:game =:game
EXPR: 0 | POS | INT | 25 | 4 |  | x=(4+(4-8)) | x 4 4 8 - + = | x:game 4:game 4:game 8:game -:game +:game =:game
EXPR: 0 | POS | INT | 25 | 4 | 16 | x=((4+4)+8) | x 4 4 + 8 + = | x:game 4:game 4:game +:game 8:game +:game =:game
EXPR: 0 | POS | INT | 25 | 4 | 16 | ((4+4)+8)=x | 4 4 + 8 + x = | 4:game 4:game +:game 8:game +:game x:game =:game
EXPR: 0 | POS | INT | 25 | 4 | 8 | ((4-4)+8)=x | 4 4 - 8 + x = | 4:game 4:game -:game 8:game +:game x:game =:game
EXPR: 0 | POS | INT | 25 | 4 | 0 | ((4+4)-8)=x | 4 4 + 8 - x = | 4:game 4:game +:game 8:game -:game x:game =:game
EXPR: 0 | POS | INT | 27 | 4 | 8 | ((x+4)-4)=8 | x 4 + 4 - 8 = | x:game 4:game +:game 4:game -:game 8:game =:game
EXPR: 0 | POS | INT | 27 | 4 | 8 | ((x-4)+4)=8 | x 4 - 4 + 8 = | x:game 4:game -:game 4:game +:game 8:game =:game
EXPR: 0 | POS | INT | 27 | 4 | 8 | ((4+x)-4)=8 | 4 x + 4 - 8 = | 4:game x:game +:game 4:game -:game 8:game =:game
EXPR: 0 | POS | INT | 27 | 4 | 16 | ((x-4)-4)=8 | x 4 - 4 - 8 = | x:game 4:game -:game 4:game -:game 8:game =:game
EXPR: 0 | POS | INT | 27 | 4 | 0 | 4=(x-(4-8)) | 4 x 4 8 - - = | 4:game x:game 4:game 8:game -:game -:game =:game
EXPR: 0 | POS | INT | 27 | 4 | 8 | 4=(x+(4-8)) | 4 x 4 8 - + = | 4:game x:game 4:game 8:game -:game +:game =:game
EXPR: 0 | POS | INT | 27 | 4 | 8 | 4=((4-8)+x) | 4 4 8 - x + = | 4:game 4:game 8:game -:game x:game +:game =:game
EXPR: 0 | POS | INT | 27 | 4 | 8 | 4=((x+4)-8) | 4 x 4 + 8 - = | 4:game x:game 4:game +:game 8:game -:game =:game
EXPR: 0 | POS | INT | 27 | 4 | 8 | (x-(4-4))=8 | x 4 4 - - 8 = | x:game 4:game 4:game -:game -:game 8:game =:game
EXPR: 0 | POS | INT | 27 | 4 | 8 | ((4-4)+x)=8 | 4 4 - x + 8 = | 4:game 4:game -:game x:game +:game 8:game =:game
EXPR: 0 | POS | INT | 27 | 4 | 8 | 4=(4-(8-x)) | 4 4 8 x - - = | 4:game 4:game 8:game x:game -:game -:game =:game
EXPR: 0 | POS | INT | 27 | 4 | 8 | 4=((4-x)+8) | 4 4 x - 8 + = | 4:game 4:game x:game -:game 8:game +:game =:game
EXPR: 0 | POS | INT | 27 | 4 |  | ((x+4)+4)=8 | x 4 + 4 + 8 = | x:game 4:game +:game 4:game +:game 8:game =:game
EXPR: 0 | POS | INT | 27 | 4 |  | ((4-x)+4)=8 | 4 x - 4 + 8 = | 4:game x:game -:game 4:game +:game 8:game =:game
EXPR: 0 | POS | INT | 27 | 4 |  | ((4+x)+4)=8 | 4 x + 4 + 8 = | 4:game x:game +:game 4:game +:game 8:game =:game
EXPR: 0 | POS | INT | 27 | 4 | 8 | 4=(4-(x-8)) | 4 4 x 8 - - = | 4:game 4:game x:game 8:game -:game -:game =:game
EXPR: 0 | POS | INT | 27 | 4 | 8 | 4=((4+x)-8) | 4 4 x + 8 - = | 4:game 4:game x:game +:game 8:game -:game =:game
EXPR: 0 | POS | INT | 27 | 4 |  | ((4+4)-x)=8 | 4 4 + x - 8 = | 4:game 4:game +:game x:game -:game 8:game =:game
EXPR: 0 | POS | INT | 27 | 4 | 16 | (x-(4+4))=8 | x 4 4 + - 8 = | x:game 4:game 4:game +:game -:game 8:game =:game
EXPR: 0 | POS | INT | 27 | 4 | 8 | (4-(4-x))=8 | 4 4 x - - 8 = | 4:game 4:game x:game -:game -:game 8:game =:game
EXPR: 0 | POS | INT | 27 | 4 | 8 | 4=(4+(x-8)) | 4 4 x 8 - + = | 4:game 4:game x:game 8:game -:game +:game =:game
EXPR: 0 | POS | INT | 27 | 4 |  | (4-(x-4))=8 | 4 x 4 - - 8 = | 4:game x:game 4:game -:game -:game 8:game =:game
EXPR: 0 | POS | INT | 27 | 4 | 8 | (x+(4-4))=8 | x 4 4 - + 8 = | x:game 4:game 4:game -:game +:game 8:game =:game
EXPR: 0 | POS | INT | 27 | 4 |  | (4+(4-x))=8 | 4 4 x - + 8 = | 4:game 4:game x:game -:game +:game 8:game =:game
EXPR: 0 | POS | INT | 27 | 4 | 16 | 4=((x-4)-8) | 4 x 4 - 8 - = | 4:game x:game 4:game -:game 8:game -:game =:game
EXPR: 0 | POS | INT | 27 | 4 |  | ((4+4)+x)=8 | 4 4 + x + 8 = | 4:game 4:game +:game x:game +:game 8:game =:game
EXPR: 0 | POS | INT | 27 | 4 | 0 | 4=((x-4)+8) | 4 x 4 - 8 + = | 4:game x:game 4:game -:game 8:game +:game =:game
EXPR: 0 | POS | INT | 27 | 4 |  | (4+(4+x))=8 | 4 4 x + + 8 = | 4:game 4:game x:game +:game +:game 8:game =:game
EXPR: 0 | POS | INT | 27 | 4 |  | (x+(4+4))=8 | x 4 4 + + 8 = | x:game 4:game 4:game +:game +:game 8:game =:game
EXPR: 0 | POS | INT | 27 | 4 | 8 | 4=(4+(8-x)) | 4 4 8 x - + = | 4:game 4:game 8:game x:game -:game +:game =:game
EXPR: 0 | POS | INT | 27 | 4 | 8 | (4+(x-4))=8 | 4 x 4 - + 8 = | 4:game x:game 4:game -:game +:game 8:game =:game
EXPR: 0 | POS | INT | 27 | 4 |  | (4+(x+4))=8 | 4 x 4 + + 8 = | 4:game x:game 4:game +:game +:game 8:game =:game
EXPR: 0 | POS | INT | 37 | 4 | 8 | (4-x)=(4-8) | 4 x - 4 8 - = | 4:game x:game -:game 4:game 8:game -:game =:game
EXPR: 0 | POS | INT | 37 | 4 |  | (x-4)=(4-8) | x 4 - 4 8 - = | x:game 4:game -:game 4:game 8:game -:game =:game
EXPR: 0 | POS | INT | 37 | 4 | 8 | (4-4)=(8-x) | 4 4 - 8 x - = | 4:game 4:game -:game 8:game x:game -:game =:game
EXPR: 0 | POS | INT | 37 | 4 | 0 | (4+4)=(8-x) | 4 4 + 8 x - = | 4:game 4:game +:game 8:game x:game -:game =:game
EXPR: 0 | POS | INT | 37 | 4 | 8 | (4-4)=(x-8) | 4 4 - x 8 - = | 4:game 4:game -:game x:game 8:game -:game =:game
EXPR: 0 | POS | INT | 37 | 4 | 16 | (4+4)=(x-8) | 4 4 + x 8 - = | 4:game 4:game +:game x:game 8:game -:game =:game
EXPR: 0 | POS | INT | 37 | 4 | 0 | (4+4)=(8+x) | 4 4 + 8 x + = | 4:game 4:game +:game 8:game x:game +:game =:game
EXPR: 0 | POS | INT | 37 | 4 | 0 | (4+4)=(x+8) | 4 4 + x 8 + = | 4:game 4:game +:game x:game 8:game +:game =:game
NET 164 unique, non-negative, integer-valued solutions found out of 480 total solutions
