parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 11 | 33 | ((43-22)+x)=54 | 43 22 - x + 54 = | 43:tree 22:tree -:tree x:tree +:tree 54:tree =:tree
EXPR: 1 | POS | INT | 2 | 11 | 11 | ((43+22)-x)=54 | 43 22 + x - 54 = | 43:tree 22:tree +:tree x:tree -:tree 54:tree =:tree
EXPR: 0 | POS | INT | 2 | 11 | 119 | 43=(x-(22+54)) | 43 x 22 54 + - = | 43:tree x:tree 22:tree 54:tree +:tree -:tree =:tree
EXPR: 1 | POS | INT | 2 | 11 | 11 | 43=(x-(22-54)) | 43 x 22 54 - - = | 43:tree x:tree 22:tree 54:tree -:tree -:tree =:tree
EXPR: 0 | POS | INT | 2 | 11 | 75 | 43=((22-54)+x) | 43 22 54 - x + = | 43:tree 22:tree 54:tree -:tree x:tree +:tree =:tree
EXPR: 0 | POS | INT | 2 | 11 | 75 | 43=(x+(22-54)) | 43 x 22 54 - + = | 43:tree x:tree 22:tree 54:tree -:tree +:tree =:tree
EXPR: 0 | POS | INT | 2 | 11 | 75 | 43=((x+22)-54) | 43 x 22 + 54 - = | 43:tree x:tree 22:tree +:tree 54:tree -:tree =:tree
EXPR: 1 | POS | INT | 2 | 11 | 11 | 43=((x-22)+54) | 43 x 22 - 54 + = | 43:tree x:tree 22:tree -:tree 54:tree +:tree =:tree
EXPR: 0 | POS | INT | 2 | 11 | 33 | 43=((22-x)+54) | 43 22 x - 54 + = | 43:tree 22:tree x:tree -:tree 54:tree +:tree =:tree
EXPR: 0 | POS | INT | 2 | 11 | 33 | (43-(22-x))=54 | 43 22 x - - 54 = | 43:tree 22:tree x:tree -:tree -:tree 54:tree =:tree
EXPR: 0 | POS | INT | 2 | 11 | 119 | (x-(43+22))=54 | x 43 22 + - 54 = | x:tree 43:tree 22:tree +:tree -:tree 54:tree =:tree
EXPR: 0 | POS | INT | 2 | 11 | 75 | ((x-43)+22)=54 | x 43 - 22 + 54 = | x:tree 43:tree -:tree 22:tree +:tree 54:tree =:tree
EXPR: 0 | POS | INT | 2 | 11 | 33 | ((43+x)-22)=54 | 43 x + 22 - 54 = | 43:tree x:tree +:tree 22:tree -:tree 54:tree =:tree
EXPR: 0 | POS | INT | 2 | 11 | 33 | ((x+43)-22)=54 | x 43 + 22 - 54 = | x:tree 43:tree +:tree 22:tree -:tree 54:tree =:tree
EXPR: 1 | POS | INT | 2 | 11 | 11 | (43+(22-x))=54 | 43 22 x - + 54 = | 43:tree 22:tree x:tree -:tree +:tree 54:tree =:tree
EXPR: 0 | POS | INT | 2 | 11 | 119 | ((x-43)-22)=54 | x 43 - 22 - 54 = | x:tree 43:tree -:tree 22:tree -:tree 54:tree =:tree
EXPR: 0 | POS | INT | 2 | 11 | 75 | (x-(43-22))=54 | x 43 22 - - 54 = | x:tree 43:tree 22:tree -:tree -:tree 54:tree =:tree
EXPR: 0 | POS | INT | 2 | 11 | 33 | (43+(x-22))=54 | 43 x 22 - + 54 = | 43:tree x:tree 22:tree -:tree +:tree 54:tree =:tree
EXPR: 1 | POS | INT | 2 | 11 | 11 | ((43-x)+22)=54 | 43 x - 22 + 54 = | 43:tree x:tree -:tree 22:tree +:tree 54:tree =:tree
EXPR: 1 | POS | INT | 2 | 11 | 11 | (43-(x-22))=54 | 43 x 22 - - 54 = | 43:tree x:tree 22:tree -:tree -:tree 54:tree =:tree
EXPR: 0 | POS | INT | 2 | 11 | 33 | 43=(22-(x-54)) | 43 22 x 54 - - = | 43:tree 22:tree x:tree 54:tree -:tree -:tree =:tree
EXPR: 0 | POS | INT | 2 | 11 | 75 | 43=(22+(x-54)) | 43 22 x 54 - + = | 43:tree 22:tree x:tree 54:tree -:tree +:tree =:tree
EXPR: 0 | POS | INT | 2 | 11 | 33 | (x+(43-22))=54 | x 43 22 - + 54 = | x:tree 43:tree 22:tree -:tree +:tree 54:tree =:tree
EXPR: 0 | POS | INT | 10 | 11 | 119 | x=(22+(43+54)) | x 22 43 54 + + = | x:tree 22:tree 43:tree 54:tree +:tree +:tree =:tree
EXPR: 0 | POS | INT | 10 | 11 | 75 | (43+(54-22))=x | 43 54 22 - + x = | 43:tree 54:tree 22:tree -:tree +:tree x:tree =:tree
EXPR: 1 | POS | INT | 10 | 11 | 11 | (43-(54-22))=x | 43 54 22 - - x = | 43:tree 54:tree 22:tree -:tree -:tree x:tree =:tree
EXPR: 0 | POS | INT | 10 | 11 | 75 | x=((43+54)-22) | x 43 54 + 22 - = | x:tree 43:tree 54:tree +:tree 22:tree -:tree =:tree
EXPR: 0 | POS | INT | 10 | 11 | 33 | x=((22-43)+54) | x 22 43 - 54 + = | x:tree 22:tree 43:tree -:tree 54:tree +:tree =:tree
EXPR: 1 | POS | INT | 10 | 11 | 11 | x=(43-(54-22)) | x 43 54 22 - - = | x:tree 43:tree 54:tree 22:tree -:tree -:tree =:tree
EXPR: 1 | POS | INT | 10 | 11 | 11 | ((43-54)+22)=x | 43 54 - 22 + x = | 43:tree 54:tree -:tree 22:tree +:tree x:tree =:tree
EXPR: 0 | POS | INT | 10 | 11 | 75 | ((43+54)-22)=x | 43 54 + 22 - x = | 43:tree 54:tree +:tree 22:tree -:tree x:tree =:tree
EXPR: 0 | POS | INT | 10 | 11 | 33 | ((22-43)+54)=x | 22 43 - 54 + x = | 22:tree 43:tree -:tree 54:tree +:tree x:tree =:tree
EXPR: 0 | POS | INT | 10 | 11 | 119 | ((43+54)+22)=x | 43 54 + 22 + x = | 43:tree 54:tree +:tree 22:tree +:tree x:tree =:tree
EXPR: 0 | POS | INT | 10 | 11 | 119 | x=((43+54)+22) | x 43 54 + 22 + = | x:tree 43:tree 54:tree +:tree 22:tree +:tree =:tree
EXPR: 0 | POS | INT | 10 | 11 | 75 | x=(43+(54-22)) | x 43 54 22 - + = | x:tree 43:tree 54:tree 22:tree -:tree +:tree =:tree
EXPR: 0 | POS | INT | 10 | 11 | 33 | (22-(43-54))=x | 22 43 54 - - x = | 22:tree 43:tree 54:tree -:tree -:tree x:tree =:tree
EXPR: 1 | POS | INT | 10 | 11 | 11 | (22+(43-54))=x | 22 43 54 - + x = | 22:tree 43:tree 54:tree -:tree +:tree x:tree =:tree
EXPR: 1 | POS | INT | 10 | 11 | 11 | x=((43-54)+22) | x 43 54 - 22 + = | x:tree 43:tree 54:tree -:tree 22:tree +:tree =:tree
EXPR: 0 | POS | INT | 10 | 11 | 33 | x=(22-(43-54)) | x 22 43 54 - - = | x:tree 22:tree 43:tree 54:tree -:tree -:tree =:tree
EXPR: 0 | POS | INT | 10 | 11 | 119 | (22+(43+54))=x | 22 43 54 + + x = | 22:tree 43:tree 54:tree +:tree +:tree x:tree =:tree
EXPR: 1 | POS | INT | 10 | 11 | 11 | x=(22+(43-54)) | x 22 43 54 - + = | x:tree 22:tree 43:tree 54:tree -:tree +:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 75 | (43-x)=(22-54) | 43 x - 22 54 - = | 43:tree x:tree -:tree 22:tree 54:tree -:tree =:tree
EXPR: 1 | POS | INT | 12 | 11 | 11 | 22=((x-43)+54) | 22 x 43 - 54 + = | 22:tree x:tree 43:tree -:tree 54:tree +:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 75 | 22=(43-(x-54)) | 22 43 x 54 - - = | 22:tree 43:tree x:tree 54:tree -:tree -:tree =:tree
EXPR: 1 | POS | INT | 12 | 11 | 11 | ((x-43)+54)=22 | x 43 - 54 + 22 = | x:tree 43:tree -:tree 54:tree +:tree 22:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 75 | 43=(x-(54-22)) | 43 x 54 22 - - = | 43:tree x:tree 54:tree 22:tree -:tree -:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 75 | (22-(43-x))=54 | 22 43 x - - 54 = | 22:tree 43:tree x:tree -:tree -:tree 54:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 33 | 22=(43+(x-54)) | 22 43 x 54 - + = | 22:tree 43:tree x:tree 54:tree -:tree +:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 75 | 22=((43-x)+54) | 22 43 x - 54 + = | 22:tree 43:tree x:tree -:tree 54:tree +:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 33 | 43=(54-(x-22)) | 43 54 x 22 - - = | 43:tree 54:tree x:tree 22:tree -:tree -:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 33 | ((43+x)-54)=22 | 43 x + 54 - 22 = | 43:tree x:tree +:tree 54:tree -:tree 22:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 119 | (x-43)=(22+54) | x 43 - 22 54 + = | x:tree 43:tree -:tree 22:tree 54:tree +:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 33 | (43-(54-x))=22 | 43 54 x - - 22 = | 43:tree 54:tree x:tree -:tree -:tree 22:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 75 | (43+(54-x))=22 | 43 54 x - + 22 = | 43:tree 54:tree x:tree -:tree +:tree 22:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 33 | 22=(43-(54-x)) | 22 43 54 x - - = | 22:tree 43:tree 54:tree x:tree -:tree -:tree =:tree
EXPR: 1 | POS | INT | 12 | 11 | 11 | 43=((54+x)-22) | 43 54 x + 22 - = | 43:tree 54:tree x:tree +:tree 22:tree -:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 33 | (43-22)=(54-x) | 43 22 - 54 x - = | 43:tree 22:tree -:tree 54:tree x:tree -:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 75 | ((22-43)+x)=54 | 22 43 - x + 54 = | 22:tree 43:tree -:tree x:tree +:tree 54:tree =:tree
EXPR: 1 | POS | INT | 12 | 11 | 11 | (22+(43-x))=54 | 22 43 x - + 54 = | 22:tree 43:tree x:tree -:tree +:tree 54:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 33 | ((43-54)+x)=22 | 43 54 - x + 22 = | 43:tree 54:tree -:tree x:tree +:tree 22:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 75 | (x+(22-43))=54 | x 22 43 - + 54 = | x:tree 22:tree 43:tree -:tree +:tree 54:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 33 | (43+x)=(22+54) | 43 x + 22 54 + = | 43:tree x:tree +:tree 22:tree 54:tree +:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 119 | 22=((x-43)-54) | 22 x 43 - 54 - = | 22:tree x:tree 43:tree -:tree 54:tree -:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 33 | 22=((43+x)-54) | 22 43 x + 54 - = | 22:tree 43:tree x:tree +:tree 54:tree -:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 33 | (x+(43-54))=22 | x 43 54 - + 22 = | x:tree 43:tree 54:tree -:tree +:tree 22:tree =:tree
EXPR: 1 | POS | INT | 12 | 11 | 11 | 43=((x+54)-22) | 43 x 54 + 22 - = | 43:tree x:tree 54:tree +:tree 22:tree -:tree =:tree
EXPR: 1 | POS | INT | 12 | 11 | 11 | 43=(x+(54-22)) | 43 x 54 22 - + = | 43:tree x:tree 54:tree 22:tree -:tree +:tree =:tree
EXPR: 1 | POS | INT | 12 | 11 | 11 | (x-(43-54))=22 | x 43 54 - - 22 = | x:tree 43:tree 54:tree -:tree -:tree 22:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 33 | (x-(22-43))=54 | x 22 43 - - 54 = | x:tree 22:tree 43:tree -:tree -:tree 54:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 33 | ((x-22)+43)=54 | x 22 - 43 + 54 = | x:tree 22:tree -:tree 43:tree +:tree 54:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 33 | 22=((x+43)-54) | 22 x 43 + 54 - = | 22:tree x:tree 43:tree +:tree 54:tree -:tree =:tree
EXPR: 1 | POS | INT | 12 | 11 | 11 | 43=((54-22)+x) | 43 54 22 - x + = | 43:tree 54:tree 22:tree -:tree x:tree +:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 33 | ((x+43)-54)=22 | x 43 + 54 - 22 = | x:tree 43:tree +:tree 54:tree -:tree 22:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 75 | ((x+22)-43)=54 | x 22 + 43 - 54 = | x:tree 22:tree +:tree 43:tree -:tree 54:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 33 | 43=((54-x)+22) | 43 54 x - 22 + = | 43:tree 54:tree x:tree -:tree 22:tree +:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 119 | 22=(x-(43+54)) | 22 x 43 54 + - = | 22:tree x:tree 43:tree 54:tree +:tree -:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 75 | ((43-x)+54)=22 | 43 x - 54 + 22 = | 43:tree x:tree -:tree 54:tree +:tree 22:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 75 | 22=((43+54)-x) | 22 43 54 + x - = | 22:tree 43:tree 54:tree +:tree x:tree -:tree =:tree
EXPR: 1 | POS | INT | 12 | 11 | 11 | (x-43)=(22-54) | x 43 - 22 54 - = | x:tree 43:tree -:tree 22:tree 54:tree -:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 75 | (43-(x-54))=22 | 43 x 54 - - 22 = | 43:tree x:tree 54:tree -:tree -:tree 22:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 119 | (x-(43+54))=22 | x 43 54 + - 22 = | x:tree 43:tree 54:tree +:tree -:tree 22:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 119 | ((x-22)-43)=54 | x 22 - 43 - 54 = | x:tree 22:tree -:tree 43:tree -:tree 54:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 33 | (43+(x-54))=22 | 43 x 54 - + 22 = | 43:tree x:tree 54:tree -:tree +:tree 22:tree =:tree
EXPR: 1 | POS | INT | 12 | 11 | 11 | 43=(54-(22-x)) | 43 54 22 x - - = | 43:tree 54:tree 22:tree x:tree -:tree -:tree =:tree
EXPR: 1 | POS | INT | 12 | 11 | 11 | 43=(54+(x-22)) | 43 54 x 22 - + = | 43:tree 54:tree x:tree 22:tree -:tree +:tree =:tree
EXPR: 1 | POS | INT | 12 | 11 | 11 | 22=(x-(43-54)) | 22 x 43 54 - - = | 22:tree x:tree 43:tree 54:tree -:tree -:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 33 | 22=(x+(43-54)) | 22 x 43 54 - + = | 22:tree x:tree 43:tree 54:tree -:tree +:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 33 | (x+43)=(22+54) | x 43 + 22 54 + = | x:tree 43:tree +:tree 22:tree 54:tree +:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 75 | ((22+x)-43)=54 | 22 x + 43 - 54 = | 22:tree x:tree +:tree 43:tree -:tree 54:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 75 | 22=(43+(54-x)) | 22 43 54 x - + = | 22:tree 43:tree 54:tree x:tree -:tree +:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 119 | ((x-43)-54)=22 | x 43 - 54 - 22 = | x:tree 43:tree -:tree 54:tree -:tree 22:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 119 | 43=((x-54)-22) | 43 x 54 - 22 - = | 43:tree x:tree 54:tree -:tree 22:tree -:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 33 | 22=((43-54)+x) | 22 43 54 - x + = | 22:tree 43:tree 54:tree -:tree x:tree +:tree =:tree
EXPR: 1 | POS | INT | 12 | 11 | 11 | ((22-x)+43)=54 | 22 x - 43 + 54 = | 22:tree x:tree -:tree 43:tree +:tree 54:tree =:tree
EXPR: 1 | POS | INT | 12 | 11 | 11 | (22-(x-43))=54 | 22 x 43 - - 54 = | 22:tree x:tree 43:tree -:tree -:tree 54:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 75 | ((43+54)-x)=22 | 43 54 + x - 22 = | 43:tree 54:tree +:tree x:tree -:tree 22:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 75 | (22+(x-43))=54 | 22 x 43 - + 54 = | 22:tree x:tree 43:tree -:tree +:tree 54:tree =:tree
EXPR: 1 | POS | INT | 12 | 11 | 11 | (43+22)=(54+x) | 43 22 + 54 x + = | 43:tree 22:tree +:tree 54:tree x:tree +:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 33 | 43=(54+(22-x)) | 43 54 22 x - + = | 43:tree 54:tree 22:tree x:tree -:tree +:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 75 | (43-22)=(x-54) | 43 22 - x 54 - = | 43:tree 22:tree -:tree x:tree 54:tree -:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 119 | (43+22)=(x-54) | 43 22 + x 54 - = | 43:tree 22:tree +:tree x:tree 54:tree -:tree =:tree
EXPR: 1 | POS | INT | 12 | 11 | 11 | (43+22)=(x+54) | 43 22 + x 54 + = | 43:tree 22:tree +:tree x:tree 54:tree +:tree =:tree
EXPR: 0 | POS | INT | 12 | 11 | 75 | 43=((x-54)+22) | 43 x 54 - 22 + = | 43:tree x:tree 54:tree -:tree 22:tree +:tree =:tree
EXPR: 0 | POS | INT | 22 | 11 | 119 | (x-22)=(43+54) | x 22 - 43 54 + = | x:tree 22:tree -:tree 43:tree 54:tree +:tree =:tree
EXPR: 1 | POS | INT | 22 | 11 | 11 | (x-22)=(43-54) | x 22 - 43 54 - = | x:tree 22:tree -:tree 43:tree 54:tree -:tree =:tree
EXPR: 0 | POS | INT | 22 | 11 | 75 | (x-43)=(54-22) | x 43 - 54 22 - = | x:tree 43:tree -:tree 54:tree 22:tree -:tree =:tree
EXPR: 1 | POS | INT | 22 | 11 | 11 | (43-x)=(54-22) | 43 x - 54 22 - = | 43:tree x:tree -:tree 54:tree 22:tree -:tree =:tree
EXPR: 0 | POS | INT | 22 | 11 | 33 | (43-54)=(22-x) | 43 54 - 22 x - = | 43:tree 54:tree -:tree 22:tree x:tree -:tree =:tree
EXPR: 0 | POS | INT | 22 | 11 | 33 | (22-x)=(43-54) | 22 x - 43 54 - = | 22:tree x:tree -:tree 43:tree 54:tree -:tree =:tree
EXPR: 1 | POS | INT | 22 | 11 | 11 | (43-54)=(x-22) | 43 54 - x 22 - = | 43:tree 54:tree -:tree x:tree 22:tree -:tree =:tree
EXPR: 0 | POS | INT | 22 | 11 | 33 | (22-43)=(x-54) | 22 43 - x 54 - = | 22:tree 43:tree -:tree x:tree 54:tree -:tree =:tree
EXPR: 0 | POS | INT | 22 | 11 | 119 | (43+54)=(x-22) | 43 54 + x 22 - = | 43:tree 54:tree +:tree x:tree 22:tree -:tree =:tree
EXPR: 0 | POS | INT | 22 | 11 | 75 | (43+54)=(22+x) | 43 54 + 22 x + = | 43:tree 54:tree +:tree 22:tree x:tree +:tree =:tree
EXPR: 0 | POS | INT | 22 | 11 | 75 | (22+x)=(43+54) | 22 x + 43 54 + = | 22:tree x:tree +:tree 43:tree 54:tree +:tree =:tree
EXPR: 0 | POS | INT | 22 | 11 | 75 | (43+54)=(x+22) | 43 54 + x 22 + = | 43:tree 54:tree +:tree x:tree 22:tree +:tree =:tree
EXPR: 0 | POS | INT | 22 | 11 | 75 | (x+22)=(43+54) | x 22 + 43 54 + = | x:tree 22:tree +:tree 43:tree 54:tree +:tree =:tree
EXPR: 0 | POS | INT | 22 | 11 | 75 | (22-43)=(54-x) | 22 43 - 54 x - = | 22:tree 43:tree -:tree 54:tree x:tree -:tree =:tree
EXPR: 0 | POS | INT | 25 | 11 | 33 | x=((22+54)-43) | x 22 54 + 43 - = | x:tree 22:tree 54:tree +:tree 43:tree -:tree =:tree
EXPR: 1 | POS | INT | 25 | 11 | 11 | x=((22-54)+43) | x 22 54 - 43 + = | x:tree 22:tree 54:tree -:tree 43:tree +:tree =:tree
EXPR: 0 | POS | INT | 25 | 11 | 119 | (54+(43+22))=x | 54 43 22 + + x = | 54:tree 43:tree 22:tree +:tree +:tree x:tree =:tree
EXPR: 0 | POS | INT | 25 | 11 | 33 | ((54-43)+22)=x | 54 43 - 22 + x = | 54:tree 43:tree -:tree 22:tree +:tree x:tree =:tree
EXPR: 1 | POS | INT | 25 | 11 | 11 | x=(22-(54-43)) | x 22 54 43 - - = | x:tree 22:tree 54:tree 43:tree -:tree -:tree =:tree
EXPR: 0 | POS | INT | 25 | 11 | 75 | x=(54+(43-22)) | x 54 43 22 - + = | x:tree 54:tree 43:tree 22:tree -:tree +:tree =:tree
EXPR: 1 | POS | INT | 25 | 11 | 11 | (22-(54-43))=x | 22 54 43 - - x = | 22:tree 54:tree 43:tree -:tree -:tree x:tree =:tree
EXPR: 0 | POS | INT | 25 | 11 | 33 | (22+(54-43))=x | 22 54 43 - + x = | 22:tree 54:tree 43:tree -:tree +:tree x:tree =:tree
EXPR: 0 | POS | INT | 25 | 11 | 33 | x=(22+(54-43)) | x 22 54 43 - + = | x:tree 22:tree 54:tree 43:tree -:tree +:tree =:tree
EXPR: 0 | POS | INT | 25 | 11 | 75 | (54+(43-22))=x | 54 43 22 - + x = | 54:tree 43:tree 22:tree -:tree +:tree x:tree =:tree
EXPR: 0 | POS | INT | 25 | 11 | 119 | x=((22+54)+43) | x 22 54 + 43 + = | x:tree 22:tree 54:tree +:tree 43:tree +:tree =:tree
EXPR: 0 | POS | INT | 25 | 11 | 33 | x=(54-(43-22)) | x 54 43 22 - - = | x:tree 54:tree 43:tree 22:tree -:tree -:tree =:tree
EXPR: 0 | POS | INT | 25 | 11 | 119 | ((22+54)+43)=x | 22 54 + 43 + x = | 22:tree 54:tree +:tree 43:tree +:tree x:tree =:tree
EXPR: 0 | POS | INT | 25 | 11 | 119 | x=(54+(43+22)) | x 54 43 22 + + = | x:tree 54:tree 43:tree 22:tree +:tree +:tree =:tree
EXPR: 0 | POS | INT | 25 | 11 | 33 | x=((54-43)+22) | x 54 43 - 22 + = | x:tree 54:tree 43:tree -:tree 22:tree +:tree =:tree
EXPR: 1 | POS | INT | 25 | 11 | 11 | ((22-54)+43)=x | 22 54 - 43 + x = | 22:tree 54:tree -:tree 43:tree +:tree x:tree =:tree
EXPR: 0 | POS | INT | 25 | 11 | 33 | ((22+54)-43)=x | 22 54 + 43 - x = | 22:tree 54:tree +:tree 43:tree -:tree x:tree =:tree
EXPR: 0 | POS | INT | 25 | 11 | 33 | (54-(43-22))=x | 54 43 22 - - x = | 54:tree 43:tree 22:tree -:tree -:tree x:tree =:tree
EXPR: 0 | POS | INT | 27 | 11 | 119 | 54=((x-43)-22) | 54 x 43 - 22 - = | 54:tree x:tree 43:tree -:tree 22:tree -:tree =:tree
EXPR: 0 | POS | INT | 27 | 11 | 75 | ((x+22)-54)=43 | x 22 + 54 - 43 = | x:tree 22:tree +:tree 54:tree -:tree 43:tree =:tree
EXPR: 1 | POS | INT | 27 | 11 | 11 | ((x-22)+54)=43 | x 22 - 54 + 43 = | x:tree 22:tree -:tree 54:tree +:tree 43:tree =:tree
EXPR: 1 | POS | INT | 27 | 11 | 11 | ((x+54)-43)=22 | x 54 + 43 - 22 = | x:tree 54:tree +:tree 43:tree -:tree 22:tree =:tree
EXPR: 0 | POS | INT | 27 | 11 | 75 | ((22+x)-54)=43 | 22 x + 54 - 43 = | 22:tree x:tree +:tree 54:tree -:tree 43:tree =:tree
EXPR: 0 | POS | INT | 27 | 11 | 119 | ((x-22)-54)=43 | x 22 - 54 - 43 = | x:tree 22:tree -:tree 54:tree -:tree 43:tree =:tree
EXPR: 0 | POS | INT | 27 | 11 | 33 | 22=(x-(54-43)) | 22 x 54 43 - - = | 22:tree x:tree 54:tree 43:tree -:tree -:tree =:tree
EXPR: 1 | POS | INT | 27 | 11 | 11 | 22=(x+(54-43)) | 22 x 54 43 - + = | 22:tree x:tree 54:tree 43:tree -:tree +:tree =:tree
EXPR: 1 | POS | INT | 27 | 11 | 11 | 54=(43+(22-x)) | 54 43 22 x - + = | 54:tree 43:tree 22:tree x:tree -:tree +:tree =:tree
EXPR: 1 | POS | INT | 27 | 11 | 11 | 22=((54-43)+x) | 22 54 43 - x + = | 22:tree 54:tree 43:tree -:tree x:tree +:tree =:tree
EXPR: 1 | POS | INT | 27 | 11 | 11 | (54-(43-x))=22 | 54 43 x - - 22 = | 54:tree 43:tree x:tree -:tree -:tree 22:tree =:tree
