parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 16 | 6 | 7=(x-(4-5)) | 7 x 4 5 - - = | 7:kitten x:kitten 4:kitten 5:kitten -:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 2 | 16 | 8 | 7=((4-5)+x) | 7 4 5 - x + = | 7:kitten 4:kitten 5:kitten -:kitten x:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 2 | 16 | 8 | 7=(x+(4-5)) | 7 x 4 5 - + = | 7:kitten x:kitten 4:kitten 5:kitten -:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 2 | 16 | 8 | 7=((x+4)-5) | 7 x 4 + 5 - = | 7:kitten x:kitten 4:kitten +:kitten 5:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 2 | 16 | 6 | 7=((x-4)+5) | 7 x 4 - 5 + = | 7:kitten x:kitten 4:kitten -:kitten 5:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 2 | 16 | 2 | 7=((4-x)+5) | 7 4 x - 5 + = | 7:kitten 4:kitten x:kitten -:kitten 5:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 2 | 16 | 2 | (7-(4-x))=5 | 7 4 x - - 5 = | 7:kitten 4:kitten x:kitten -:kitten -:kitten 5:kitten =:kitten
EXPR: 1 | POS | INT | 2 | 16 | 16 | (x-(7+4))=5 | x 7 4 + - 5 = | x:kitten 7:kitten 4:kitten +:kitten -:kitten 5:kitten =:kitten
EXPR: 0 | POS | INT | 2 | 16 | 8 | ((x-7)+4)=5 | x 7 - 4 + 5 = | x:kitten 7:kitten -:kitten 4:kitten +:kitten 5:kitten =:kitten
EXPR: 0 | POS | INT | 2 | 16 | 2 | ((7+x)-4)=5 | 7 x + 4 - 5 = | 7:kitten x:kitten +:kitten 4:kitten -:kitten 5:kitten =:kitten
EXPR: 0 | POS | INT | 2 | 16 | 2 | ((x+7)-4)=5 | x 7 + 4 - 5 = | x:kitten 7:kitten +:kitten 4:kitten -:kitten 5:kitten =:kitten
EXPR: 0 | POS | INT | 2 | 16 | 6 | (7+(4-x))=5 | 7 4 x - + 5 = | 7:kitten 4:kitten x:kitten -:kitten +:kitten 5:kitten =:kitten
EXPR: 1 | POS | INT | 2 | 16 | 16 | ((x-7)-4)=5 | x 7 - 4 - 5 = | x:kitten 7:kitten -:kitten 4:kitten -:kitten 5:kitten =:kitten
EXPR: 0 | POS | INT | 2 | 16 | 8 | (x-(7-4))=5 | x 7 4 - - 5 = | x:kitten 7:kitten 4:kitten -:kitten -:kitten 5:kitten =:kitten
EXPR: 0 | POS | INT | 2 | 16 | 2 | (7+(x-4))=5 | 7 x 4 - + 5 = | 7:kitten x:kitten 4:kitten -:kitten +:kitten 5:kitten =:kitten
EXPR: 0 | POS | INT | 2 | 16 | 6 | ((7-x)+4)=5 | 7 x - 4 + 5 = | 7:kitten x:kitten -:kitten 4:kitten +:kitten 5:kitten =:kitten
EXPR: 0 | POS | INT | 2 | 16 | 6 | (7-(x-4))=5 | 7 x 4 - - 5 = | 7:kitten x:kitten 4:kitten -:kitten -:kitten 5:kitten =:kitten
EXPR: 0 | POS | INT | 2 | 16 | 2 | 7=(4-(x-5)) | 7 4 x 5 - - = | 7:kitten 4:kitten x:kitten 5:kitten -:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 2 | 16 | 8 | 7=(4+(x-5)) | 7 4 x 5 - + = | 7:kitten 4:kitten x:kitten 5:kitten -:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 2 | 16 | 2 | (x+(7-4))=5 | x 7 4 - + 5 = | x:kitten 7:kitten 4:kitten -:kitten +:kitten 5:kitten =:kitten
EXPR: 1 | POS | INT | 10 | 16 | 16 | x=(4+(7+5)) | x 4 7 5 + + = | x:kitten 4:kitten 7:kitten 5:kitten +:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 10 | 16 | 8 | (7+(5-4))=x | 7 5 4 - + x = | 7:kitten 5:kitten 4:kitten -:kitten +:kitten x:kitten =:kitten
EXPR: 0 | POS | INT | 10 | 16 | 6 | (7-(5-4))=x | 7 5 4 - - x = | 7:kitten 5:kitten 4:kitten -:kitten -:kitten x:kitten =:kitten
EXPR: 0 | POS | INT | 10 | 16 | 8 | x=((7+5)-4) | x 7 5 + 4 - = | x:kitten 7:kitten 5:kitten +:kitten 4:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 10 | 16 | 2 | x=((4-7)+5) | x 4 7 - 5 + = | x:kitten 4:kitten 7:kitten -:kitten 5:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 10 | 16 | 6 | x=(7-(5-4)) | x 7 5 4 - - = | x:kitten 7:kitten 5:kitten 4:kitten -:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 10 | 16 | 6 | ((7-5)+4)=x | 7 5 - 4 + x = | 7:kitten 5:kitten -:kitten 4:kitten +:kitten x:kitten =:kitten
EXPR: 0 | POS | INT | 10 | 16 | 8 | ((7+5)-4)=x | 7 5 + 4 - x = | 7:kitten 5:kitten +:kitten 4:kitten -:kitten x:kitten =:kitten
EXPR: 0 | POS | INT | 10 | 16 | 2 | ((4-7)+5)=x | 4 7 - 5 + x = | 4:kitten 7:kitten -:kitten 5:kitten +:kitten x:kitten =:kitten
EXPR: 1 | POS | INT | 10 | 16 | 16 | ((7+5)+4)=x | 7 5 + 4 + x = | 7:kitten 5:kitten +:kitten 4:kitten +:kitten x:kitten =:kitten
EXPR: 1 | POS | INT | 10 | 16 | 16 | x=((7+5)+4) | x 7 5 + 4 + = | x:kitten 7:kitten 5:kitten +:kitten 4:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 10 | 16 | 8 | x=(7+(5-4)) | x 7 5 4 - + = | x:kitten 7:kitten 5:kitten 4:kitten -:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 10 | 16 | 2 | (4-(7-5))=x | 4 7 5 - - x = | 4:kitten 7:kitten 5:kitten -:kitten -:kitten x:kitten =:kitten
EXPR: 0 | POS | INT | 10 | 16 | 6 | (4+(7-5))=x | 4 7 5 - + x = | 4:kitten 7:kitten 5:kitten -:kitten +:kitten x:kitten =:kitten
EXPR: 0 | POS | INT | 10 | 16 | 6 | x=((7-5)+4) | x 7 5 - 4 + = | x:kitten 7:kitten 5:kitten -:kitten 4:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 10 | 16 | 2 | x=(4-(7-5)) | x 4 7 5 - - = | x:kitten 4:kitten 7:kitten 5:kitten -:kitten -:kitten =:kitten
EXPR: 1 | POS | INT | 10 | 16 | 16 | (4+(7+5))=x | 4 7 5 + + x = | 4:kitten 7:kitten 5:kitten +:kitten +:kitten x:kitten =:kitten
EXPR: 0 | POS | INT | 10 | 16 | 6 | x=(4+(7-5)) | x 4 7 5 - + = | x:kitten 4:kitten 7:kitten 5:kitten -:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 8 | (7-x)=(4-5) | 7 x - 4 5 - = | 7:kitten x:kitten -:kitten 4:kitten 5:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 6 | 4=((x-7)+5) | 4 x 7 - 5 + = | 4:kitten x:kitten 7:kitten -:kitten 5:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 8 | 4=(7-(x-5)) | 4 7 x 5 - - = | 4:kitten 7:kitten x:kitten 5:kitten -:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 6 | ((x-7)+5)=4 | x 7 - 5 + 4 = | x:kitten 7:kitten -:kitten 5:kitten +:kitten 4:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 8 | 7=(x-(5-4)) | 7 x 5 4 - - = | 7:kitten x:kitten 5:kitten 4:kitten -:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 8 | (4-(7-x))=5 | 4 7 x - - 5 = | 4:kitten 7:kitten x:kitten -:kitten -:kitten 5:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 2 | 4=(7+(x-5)) | 4 7 x 5 - + = | 4:kitten 7:kitten x:kitten 5:kitten -:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 8 | 4=((7-x)+5) | 4 7 x - 5 + = | 4:kitten 7:kitten x:kitten -:kitten 5:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 2 | 7=(5-(x-4)) | 7 5 x 4 - - = | 7:kitten 5:kitten x:kitten 4:kitten -:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 2 | ((7+x)-5)=4 | 7 x + 5 - 4 = | 7:kitten x:kitten +:kitten 5:kitten -:kitten 4:kitten =:kitten
EXPR: 1 | POS | INT | 12 | 16 | 16 | (x-7)=(4+5) | x 7 - 4 5 + = | x:kitten 7:kitten -:kitten 4:kitten 5:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 2 | (7-(5-x))=4 | 7 5 x - - 4 = | 7:kitten 5:kitten x:kitten -:kitten -:kitten 4:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 8 | (7+(5-x))=4 | 7 5 x - + 4 = | 7:kitten 5:kitten x:kitten -:kitten +:kitten 4:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 2 | 4=(7-(5-x)) | 4 7 5 x - - = | 4:kitten 7:kitten 5:kitten x:kitten -:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 6 | 7=((5+x)-4) | 7 5 x + 4 - = | 7:kitten 5:kitten x:kitten +:kitten 4:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 2 | (7-4)=(5-x) | 7 4 - 5 x - = | 7:kitten 4:kitten -:kitten 5:kitten x:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 8 | ((4-7)+x)=5 | 4 7 - x + 5 = | 4:kitten 7:kitten -:kitten x:kitten +:kitten 5:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 6 | (4+(7-x))=5 | 4 7 x - + 5 = | 4:kitten 7:kitten x:kitten -:kitten +:kitten 5:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 2 | ((7-5)+x)=4 | 7 5 - x + 4 = | 7:kitten 5:kitten -:kitten x:kitten +:kitten 4:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 8 | (x+(4-7))=5 | x 4 7 - + 5 = | x:kitten 4:kitten 7:kitten -:kitten +:kitten 5:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 2 | (7+x)=(4+5) | 7 x + 4 5 + = | 7:kitten x:kitten +:kitten 4:kitten 5:kitten +:kitten =:kitten
EXPR: 1 | POS | INT | 12 | 16 | 16 | 4=((x-7)-5) | 4 x 7 - 5 - = | 4:kitten x:kitten 7:kitten -:kitten 5:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 2 | 4=((7+x)-5) | 4 7 x + 5 - = | 4:kitten 7:kitten x:kitten +:kitten 5:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 2 | (x+(7-5))=4 | x 7 5 - + 4 = | x:kitten 7:kitten 5:kitten -:kitten +:kitten 4:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 6 | 7=((x+5)-4) | 7 x 5 + 4 - = | 7:kitten x:kitten 5:kitten +:kitten 4:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 6 | 7=(x+(5-4)) | 7 x 5 4 - + = | 7:kitten x:kitten 5:kitten 4:kitten -:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 6 | (x-(7-5))=4 | x 7 5 - - 4 = | x:kitten 7:kitten 5:kitten -:kitten -:kitten 4:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 2 | (x-(4-7))=5 | x 4 7 - - 5 = | x:kitten 4:kitten 7:kitten -:kitten -:kitten 5:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 2 | ((x-4)+7)=5 | x 4 - 7 + 5 = | x:kitten 4:kitten -:kitten 7:kitten +:kitten 5:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 2 | 4=((x+7)-5) | 4 x 7 + 5 - = | 4:kitten x:kitten 7:kitten +:kitten 5:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 6 | 7=((5-4)+x) | 7 5 4 - x + = | 7:kitten 5:kitten 4:kitten -:kitten x:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 2 | ((x+7)-5)=4 | x 7 + 5 - 4 = | x:kitten 7:kitten +:kitten 5:kitten -:kitten 4:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 8 | ((x+4)-7)=5 | x 4 + 7 - 5 = | x:kitten 4:kitten +:kitten 7:kitten -:kitten 5:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 2 | 7=((5-x)+4) | 7 5 x - 4 + = | 7:kitten 5:kitten x:kitten -:kitten 4:kitten +:kitten =:kitten
EXPR: 1 | POS | INT | 12 | 16 | 16 | 4=(x-(7+5)) | 4 x 7 5 + - = | 4:kitten x:kitten 7:kitten 5:kitten +:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 8 | ((7-x)+5)=4 | 7 x - 5 + 4 = | 7:kitten x:kitten -:kitten 5:kitten +:kitten 4:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 8 | 4=((7+5)-x) | 4 7 5 + x - = | 4:kitten 7:kitten 5:kitten +:kitten x:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 6 | (x-7)=(4-5) | x 7 - 4 5 - = | x:kitten 7:kitten -:kitten 4:kitten 5:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 8 | (7-(x-5))=4 | 7 x 5 - - 4 = | 7:kitten x:kitten 5:kitten -:kitten -:kitten 4:kitten =:kitten
EXPR: 1 | POS | INT | 12 | 16 | 16 | (x-(7+5))=4 | x 7 5 + - 4 = | x:kitten 7:kitten 5:kitten +:kitten -:kitten 4:kitten =:kitten
EXPR: 1 | POS | INT | 12 | 16 | 16 | ((x-4)-7)=5 | x 4 - 7 - 5 = | x:kitten 4:kitten -:kitten 7:kitten -:kitten 5:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 2 | (7+(x-5))=4 | 7 x 5 - + 4 = | 7:kitten x:kitten 5:kitten -:kitten +:kitten 4:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 6 | 7=(5-(4-x)) | 7 5 4 x - - = | 7:kitten 5:kitten 4:kitten x:kitten -:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 6 | 7=(5+(x-4)) | 7 5 x 4 - + = | 7:kitten 5:kitten x:kitten 4:kitten -:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 6 | 4=(x-(7-5)) | 4 x 7 5 - - = | 4:kitten x:kitten 7:kitten 5:kitten -:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 2 | 4=(x+(7-5)) | 4 x 7 5 - + = | 4:kitten x:kitten 7:kitten 5:kitten -:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 2 | (x+7)=(4+5) | x 7 + 4 5 + = | x:kitten 7:kitten +:kitten 4:kitten 5:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 8 | ((4+x)-7)=5 | 4 x + 7 - 5 = | 4:kitten x:kitten +:kitten 7:kitten -:kitten 5:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 8 | 4=(7+(5-x)) | 4 7 5 x - + = | 4:kitten 7:kitten 5:kitten x:kitten -:kitten +:kitten =:kitten
EXPR: 1 | POS | INT | 12 | 16 | 16 | ((x-7)-5)=4 | x 7 - 5 - 4 = | x:kitten 7:kitten -:kitten 5:kitten -:kitten 4:kitten =:kitten
EXPR: 1 | POS | INT | 12 | 16 | 16 | 7=((x-5)-4) | 7 x 5 - 4 - = | 7:kitten x:kitten 5:kitten -:kitten 4:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 2 | 4=((7-5)+x) | 4 7 5 - x + = | 4:kitten 7:kitten 5:kitten -:kitten x:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 6 | ((4-x)+7)=5 | 4 x - 7 + 5 = | 4:kitten x:kitten -:kitten 7:kitten +:kitten 5:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 6 | (4-(x-7))=5 | 4 x 7 - - 5 = | 4:kitten x:kitten 7:kitten -:kitten -:kitten 5:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 8 | ((7+5)-x)=4 | 7 5 + x - 4 = | 7:kitten 5:kitten +:kitten x:kitten -:kitten 4:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 8 | (4+(x-7))=5 | 4 x 7 - + 5 = | 4:kitten x:kitten 7:kitten -:kitten +:kitten 5:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 6 | (7+4)=(5+x) | 7 4 + 5 x + = | 7:kitten 4:kitten +:kitten 5:kitten x:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 2 | 7=(5+(4-x)) | 7 5 4 x - + = | 7:kitten 5:kitten 4:kitten x:kitten -:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 8 | (7-4)=(x-5) | 7 4 - x 5 - = | 7:kitten 4:kitten -:kitten x:kitten 5:kitten -:kitten =:kitten
EXPR: 1 | POS | INT | 12 | 16 | 16 | (7+4)=(x-5) | 7 4 + x 5 - = | 7:kitten 4:kitten +:kitten x:kitten 5:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 6 | (7+4)=(x+5) | 7 4 + x 5 + = | 7:kitten 4:kitten +:kitten x:kitten 5:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 12 | 16 | 8 | 7=((x-5)+4) | 7 x 5 - 4 + = | 7:kitten x:kitten 5:kitten -:kitten 4:kitten +:kitten =:kitten
EXPR: 1 | POS | INT | 22 | 16 | 16 | (x-4)=(7+5) | x 4 - 7 5 + = | x:kitten 4:kitten -:kitten 7:kitten 5:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 22 | 16 | 6 | (x-4)=(7-5) | x 4 - 7 5 - = | x:kitten 4:kitten -:kitten 7:kitten 5:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 22 | 16 | 8 | (x-7)=(5-4) | x 7 - 5 4 - = | x:kitten 7:kitten -:kitten 5:kitten 4:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 22 | 16 | 6 | (7-x)=(5-4) | 7 x - 5 4 - = | 7:kitten x:kitten -:kitten 5:kitten 4:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 22 | 16 | 2 | (7-5)=(4-x) | 7 5 - 4 x - = | 7:kitten 5:kitten -:kitten 4:kitten x:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 22 | 16 | 2 | (4-x)=(7-5) | 4 x - 7 5 - = | 4:kitten x:kitten -:kitten 7:kitten 5:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 22 | 16 | 6 | (7-5)=(x-4) | 7 5 - x 4 - = | 7:kitten 5:kitten -:kitten x:kitten 4:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 22 | 16 | 2 | (4-7)=(x-5) | 4 7 - x 5 - = | 4:kitten 7:kitten -:kitten x:kitten 5:kitten -:kitten =:kitten
EXPR: 1 | POS | INT | 22 | 16 | 16 | (7+5)=(x-4) | 7 5 + x 4 - = | 7:kitten 5:kitten +:kitten x:kitten 4:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 22 | 16 | 8 | (7+5)=(4+x) | 7 5 + 4 x + = | 7:kitten 5:kitten +:kitten 4:kitten x:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 22 | 16 | 8 | (4+x)=(7+5) | 4 x + 7 5 + = | 4:kitten x:kitten +:kitten 7:kitten 5:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 22 | 16 | 8 | (7+5)=(x+4) | 7 5 + x 4 + = | 7:kitten 5:kitten +:kitten x:kitten 4:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 22 | 16 | 8 | (x+4)=(7+5) | x 4 + 7 5 + = | x:kitten 4:kitten +:kitten 7:kitten 5:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 22 | 16 | 8 | (4-7)=(5-x) | 4 7 - 5 x - = | 4:kitten 7:kitten -:kitten 5:kitten x:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 25 | 16 | 2 | x=((4+5)-7) | x 4 5 + 7 - = | x:kitten 4:kitten 5:kitten +:kitten 7:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 25 | 16 | 6 | x=((4-5)+7) | x 4 5 - 7 + = | x:kitten 4:kitten 5:kitten -:kitten 7:kitten +:kitten =:kitten
EXPR: 1 | POS | INT | 25 | 16 | 16 | (5+(7+4))=x | 5 7 4 + + x = | 5:kitten 7:kitten 4:kitten +:kitten +:kitten x:kitten =:kitten
EXPR: 0 | POS | INT | 25 | 16 | 2 | ((5-7)+4)=x | 5 7 - 4 + x = | 5:kitten 7:kitten -:kitten 4:kitten +:kitten x:kitten =:kitten
EXPR: 0 | POS | INT | 25 | 16 | 6 | x=(4-(5-7)) | x 4 5 7 - - = | x:kitten 4:kitten 5:kitten 7:kitten -:kitten -:kitten =:kitten
EXPR: 0 | POS | INT | 25 | 16 | 8 | x=(5+(7-4)) | x 5 7 4 - + = | x:kitten 5:kitten 7:kitten 4:kitten -:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 25 | 16 | 6 | (4-(5-7))=x | 4 5 7 - - x = | 4:kitten 5:kitten 7:kitten -:kitten -:kitten x:kitten =:kitten
EXPR: 0 | POS | INT | 25 | 16 | 2 | (4+(5-7))=x | 4 5 7 - + x = | 4:kitten 5:kitten 7:kitten -:kitten +:kitten x:kitten =:kitten
EXPR: 0 | POS | INT | 25 | 16 | 2 | x=(4+(5-7)) | x 4 5 7 - + = | x:kitten 4:kitten 5:kitten 7:kitten -:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 25 | 16 | 8 | (5+(7-4))=x | 5 7 4 - + x = | 5:kitten 7:kitten 4:kitten -:kitten +:kitten x:kitten =:kitten
EXPR: 1 | POS | INT | 25 | 16 | 16 | x=((4+5)+7) | x 4 5 + 7 + = | x:kitten 4:kitten 5:kitten +:kitten 7:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 25 | 16 | 2 | x=(5-(7-4)) | x 5 7 4 - - = | x:kitten 5:kitten 7:kitten 4:kitten -:kitten -:kitten =:kitten
EXPR: 1 | POS | INT | 25 | 16 | 16 | ((4+5)+7)=x | 4 5 + 7 + x = | 4:kitten 5:kitten +:kitten 7:kitten +:kitten x:kitten =:kitten
EXPR: 1 | POS | INT | 25 | 16 | 16 | x=(5+(7+4)) | x 5 7 4 + + = | x:kitten 5:kitten 7:kitten 4:kitten +:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 25 | 16 | 2 | x=((5-7)+4) | x 5 7 - 4 + = | x:kitten 5:kitten 7:kitten -:kitten 4:kitten +:kitten =:kitten
EXPR: 0 | POS | INT | 25 | 16 | 6 | ((4-5)+7)=x | 4 5 - 7 + x = | 4:kitten 5:kitten -:kitten 7:kitten +:kitten x:kitten =:kitten
EXPR: 0 | POS | INT | 25 | 16 | 2 | ((4+5)-7)=x | 4 5 + 7 - x = | 4:kitten 5:kitten +:kitten 7:kitten -:kitten x:kitten =:kitten
